Gait Up - Physilog data export
Created on: 0000-00-00 01:12:54
Total data points: 2145

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
5.85938,-17.96722,-7.17926,20.67566,0.91614,0.47437,-0.21204,,0.65142,0.57455,-0.49430,0.03500,
5.86719,-7.50351,-10.27679,20.66803,0.96161,0.47162,-0.22198,,0.65131,0.57354,-0.49558,0.03526,
5.87500,0.68665,-10.84900,21.66748,1.01453,0.47534,-0.19586,,0.65087,0.57286,-0.49691,0.03582,
5.88281,4.03595,-10.83755,22.82333,1.03082,0.47510,-0.18555,,0.65029,0.57229,-0.49827,0.03655,
5.89063,9.09424,-8.82339,25.65384,1.03925,0.47968,-0.13153,,0.64957,0.57184,-0.49964,0.03765,
5.89844,10.73837,-6.80542,28.67889,1.04150,0.47375,-0.11536,,0.64884,0.57136,-0.50103,0.03903,
5.90625,11.34872,-4.24576,30.10941,1.00507,0.47180,-0.09979,,0.64817,0.57084,-0.50236,0.04058,
5.91406,12.41684,-3.24631,31.71921,0.93018,0.45831,-0.09607,,0.64749,0.57031,-0.50370,0.04228,
5.92188,16.48712,-2.92587,31.22711,0.85229,0.44666,-0.08215,,0.64666,0.56997,-0.50500,0.04411,
5.92969,19.07349,-4.19617,30.19333,0.82416,0.44458,-0.05573,,0.64568,0.56978,-0.50630,0.04594,
5.93750,22.08328,-7.44629,27.12250,0.81580,0.44092,-0.02197,,0.64448,0.56984,-0.50761,0.04761,
5.94531,22.24731,-6.75201,24.16992,0.83276,0.44440,0.04224,,0.64330,0.57000,-0.50877,0.04918,
5.95313,20.86258,-6.33240,22.86530,0.83429,0.44379,0.06555,,0.64219,0.57014,-0.50987,0.05066,
5.96094,16.25061,-5.95474,20.02716,0.84863,0.44208,0.10828,,0.64128,0.57017,-0.51085,0.05187,
5.96875,10.15472,-6.18744,18.07785,0.89258,0.43915,0.12909,,0.64061,0.57001,-0.51179,0.05278,
5.97656,6.83212,-6.80923,17.49039,0.93646,0.43878,0.13593,,0.64004,0.56972,-0.51274,0.05351,
5.98438,-0.52261,-8.33893,18.08929,1.03766,0.43640,0.10327,,0.63971,0.56909,-0.51381,0.05396,
5.99219,-6.85501,-5.21088,21.03043,1.11060,0.42700,0.06592,,0.63971,0.56807,-0.51488,0.05444,
6.00000,-8.41522,-5.68008,23.17429,1.13586,0.42633,0.04700,,0.63975,0.56691,-0.51605,0.05494,
6.00781,-11.50131,-3.09372,28.09143,1.10974,0.41992,0.00134,,0.63998,0.56543,-0.51731,0.05564,
6.01563,-12.27570,-4.44031,31.76498,1.01160,0.41132,-0.03662,,0.64018,0.56379,-0.51878,0.05642,
6.02344,-9.95255,-6.52695,33.15735,0.95471,0.40466,-0.06470,,0.64020,0.56220,-0.52038,0.05727,
6.03125,-8.62885,-7.35092,33.21457,0.94183,0.40155,-0.06689,,0.64014,0.56068,-0.52200,0.05813,
6.03906,-5.95474,-9.56345,32.85217,0.93811,0.39777,-0.07941,,0.63989,0.55928,-0.52370,0.05899,
6.04688,-3.09753,-9.20105,32.09686,0.91431,0.38843,-0.08459,,0.63955,0.55804,-0.52534,0.05993,
6.05469,-1.53732,-9.38797,31.50177,0.92047,0.38727,-0.06769,,0.63915,0.55688,-0.52695,0.06089,
6.06250,-0.19455,-12.38251,30.98679,1.02545,0.38794,-0.06458,,0.63858,0.55580,-0.52866,0.06177,
6.07031,0.10300,-12.89368,33.25272,1.11523,0.38446,-0.07330,,0.63797,0.55466,-0.53048,0.06273,
6.07813,0.41962,-11.48224,35.15244,1.11047,0.38135,-0.08160,,0.63738,0.55345,-0.53231,0.06384,
6.08594,2.06757,-8.32367,38.44070,1.05066,0.37555,-0.05353,,0.63684,0.55218,-0.53411,0.06527,
6.09375,2.01035,-10.91385,40.51208,1.05878,0.38330,-0.02118,,0.63618,0.55084,-0.53610,0.06670,
6.10156,-0.06485,-10.94437,41.53824,0.93707,0.33069,-0.16315,,0.63559,0.54936,-0.53813,0.06809,
6.10938,8.97980,-2.83813,39.64996,0.83337,0.35999,0.02246,,0.63496,0.54831,-0.53970,0.07003,
6.11719,5.85556,-12.08496,35.85434,0.76483,0.32202,-0.10651,,0.63413,0.54730,-0.54153,0.07135,
6.12500,8.76617,-4.89044,32.82166,0.74658,0.32623,-0.01746,,0.63346,0.54649,-0.54293,0.07291,
6.13281,8.05283,-9.08661,26.98517,0.78387,0.31866,-0.01581,,0.63269,0.54588,-0.54428,0.07403,
6.14063,8.52966,-8.18253,22.17484,0.86420,0.32257,0.01440,,0.63195,0.54546,-0.54542,0.07500,
6.14844,7.38144,-7.57599,20.70236,0.89441,0.31891,0.02954,,0.63129,0.54505,-0.54647,0.07589,
6.15625,4.74930,-10.30731,18.86368,0.95404,0.32379,0.05249,,0.63063,0.54460,-0.54759,0.07649,
6.16406,0.59509,-11.36017,18.32581,0.95361,0.32440,0.07501,,0.63009,0.54400,-0.54876,0.07688,
6.17188,-2.79617,-13.15689,18.15796,0.95166,0.31824,0.05878,,0.62961,0.54327,-0.55001,0.07707,
6.17969,-6.56891,-12.70676,17.26913,0.90375,0.30634,-0.00757,,0.62929,0.54240,-0.55123,0.07710,
6.18750,-7.70187,-6.06918,14.18304,0.77490,0.30145,0.02545,,0.62927,0.54157,-0.55206,0.07719,
6.19531,-9.78851,-8.02612,11.68442,0.73895,0.29211,-0.00458,,0.62927,0.54075,-0.55288,0.07703,
6.20313,-9.97925,-9.86481,5.20325,0.77460,0.29102,-0.03619,,0.62923,0.54018,-0.55355,0.07652,
6.21094,-9.17816,-11.20758,0.39673,0.92627,0.29340,-0.05695,,0.62915,0.53982,-0.55409,0.07578,
6.21875,-8.58688,-13.23318,-0.23270,1.07745,0.30005,-0.10309,,0.62896,0.53953,-0.55470,0.07496,
6.22656,-7.66754,-9.82285,0.76294,1.07709,0.29645,-0.12646,,0.62887,0.53922,-0.55519,0.07434,
6.23438,-4.35638,-2.89154,2.54059,1.03003,0.30420,-0.07080,,0.62891,0.53895,-0.55543,0.07418,
6.24219,-4.54330,-9.72366,4.68063,1.16687,0.30554,-0.11194,,0.62868,0.53863,-0.55604,0.07385,
6.25000,-4.32205,-7.71332,6.72531,1.21259,0.30481,-0.13110,,0.62852,0.53823,-0.55664,0.07370,
6.25781,-2.38419,-3.39127,12.34055,1.19550,0.30621,-0.10785,,0.62841,0.53767,-0.55725,0.07401,
6.26563,-0.19455,-8.44574,17.96341,1.17804,0.29370,-0.17511,,0.62801,0.53702,-0.55827,0.07447,
6.27344,2.76566,-5.04684,20.24841,1.12274,0.29022,-0.16827,,0.62761,0.53639,-0.55922,0.07526,
6.28125,8.67844,-5.98526,23.05603,1.07056,0.29248,-0.09277,,0.62695,0.53591,-0.56027,0.07636,
6.28906,11.51657,-12.25281,25.78735,1.18390,0.29022,-0.11963,,0.62592,0.53548,-0.56168,0.07745,
6.29688,13.44299,-9.65118,28.07999,1.23334,0.29626,-0.08826,,0.62491,0.53503,-0.56304,0.07882,
6.30469,12.47406,-7.46918,34.67560,1.30145,0.29590,-0.03455,,0.62398,0.53426,-0.56456,0.08050,
6.31250,11.18851,-8.46863,42.73987,1.29480,0.28088,-0.08270,,0.62301,0.53314,-0.56641,0.08244,
6.32031,13.00430,-5.21851,46.43631,1.18213,0.29022,-0.07550,,0.62208,0.53192,-0.56825,0.08473,
6.32813,15.12909,14.18686,48.06519,0.87616,0.27954,0.14441,,0.62180,0.53061,-0.56930,0.08787,
6.33594,13.27896,-28.98788,46.92078,1.16962,0.25537,0.02106,,0.61991,0.52952,-0.57214,0.08933,
6.34375,11.79123,-28.20206,48.60306,1.34424,0.25824,0.01587,,0.61808,0.52829,-0.57501,0.09083,
6.35156,10.45990,-15.58685,57.47986,1.30450,0.26660,0.10846,,0.61673,0.52657,-0.57767,0.09310,
6.35938,3.92914,-20.66803,64.73541,1.14618,0.25891,0.12689,,0.61536,0.52431,-0.58083,0.09523,
6.36719,-0.94604,-19.02390,66.72287,1.10156,0.24817,0.09473,,0.61420,0.52174,-0.58401,0.09732,
6.37500,-5.03159,-12.83646,68.40897,0.98169,0.24573,0.14215,,0.61341,0.51889,-0.58701,0.09953,
6.38281,-14.87350,-11.54327,67.53922,0.85852,0.21466,0.08075,,0.61301,0.51563,-0.58997,0.10135,
6.39063,-20.22934,-6.06537,62.74414,0.70386,0.19434,0.06989,,0.61304,0.51230,-0.59257,0.10294,
6.39844,-22.25113,-6.86646,58.81500,0.63251,0.18250,0.05255,,0.61312,0.50903,-0.59506,0.10426,
6.40625,-26.08490,-8.37326,48.79379,0.62341,0.16156,0.00323,,0.61334,0.50602,-0.59728,0.10495,
6.41406,-30.13992,-8.04901,39.06250,0.71124,0.15009,-0.06775,,0.61377,0.50322,-0.59918,0.10508,
6.42188,-31.43311,-6.29044,34.85870,0.76324,0.14307,-0.12085,,0.61433,0.50052,-0.60086,0.10504,
6.42969,-30.45654,0.59509,28.35846,0.79388,0.13007,-0.20502,,0.61519,0.49808,-0.60202,0.10500,
6.43750,-26.86691,1.06812,22.47620,0.80231,0.12061,-0.29639,,0.61599,0.49602,-0.60293,0.10488,
6.44531,-23.32306,2.26593,19.48929,0.79297,0.11328,-0.35779,,0.61673,0.49422,-0.60366,0.10482,
6.45313,-9.93347,4.64249,12.83264,0.75885,0.10919,-0.37427,,0.61716,0.49324,-0.60397,0.10511,
6.46094,5.72968,-3.07846,5.66483,0.77747,0.10187,-0.40631,,0.61680,0.49327,-0.60425,0.10548,
6.46875,14.82010,-4.22287,2.14767,0.81934,0.10742,-0.37109,,0.61611,0.49384,-0.60440,0.10604,
6.47656,29.01077,-9.62448,-2.78854,0.97784,0.12378,-0.27643,,0.61475,0.49524,-0.60450,0.10679,
6.48438,38.12790,-10.33020,-3.60489,1.05011,0.12671,-0.21954,,0.61306,0.49706,-0.60453,0.10787,
6.49219,42.01126,-5.47791,-3.49045,1.03235,0.13275,-0.10913,,0.61144,0.49899,-0.60433,0.10927,
6.50000,42.40799,-13.96942,-3.12424,1.00067,0.13098,-0.02802,,0.60944,0.50099,-0.60449,0.11041,
6.50781,41.06140,-9.09805,-3.57056,1.01544,0.14264,0.09717,,0.60769,0.50291,-0.60443,0.11165,
6.51563,37.34589,-9.00269,-3.51715,1.00659,0.14386,0.14673,,0.60606,0.50466,-0.60440,0.11273,
6.52344,27.21405,-11.70349,-3.16620,1.06036,0.14374,0.17474,,0.60467,0.50601,-0.60456,0.11332,
6.53125,15.52200,-9.55200,-1.40762,1.11749,0.14868,0.20056,,0.60375,0.50677,-0.60478,0.11358,
6.53906,9.12476,-8.72040,0.08392,1.08521,0.14209,0.17944,,0.60308,0.50721,-0.60508,0.11366,
6.54688,-1.61362,-4.12369,1.56021,1.02100,0.13684,0.18628,,0.60295,0.50711,-0.60531,0.11351,
6.55469,-12.40540,-9.50241,2.51770,1.10394,0.13416,0.08246,,0.60297,0.50657,-0.60588,0.11278,
6.56250,-17.44461,-1.57547,4.78745,1.18591,0.13940,0.02783,,0.60347,0.50566,-0.60625,0.11220,
6.57031,-19.14597,-2.00272,6.63757,1.16638,0.13123,-0.03766,,0.60400,0.50461,-0.60671,0.11162,
6.57813,-19.29092,1.72043,10.27298,1.10712,0.12299,-0.12744,,0.60465,0.50338,-0.60714,0.11131,
6.58594,-15.01846,3.27682,11.77979,1.00928,0.11346,-0.17816,,0.60522,0.50225,-0.60752,0.11128,
6.59375,-11.68823,1.36566,11.67297,0.98236,0.11292,-0.20490,,0.60558,0.50127,-0.60795,0.11133,
6.60156,-3.85666,0.18311,10.20432,0.94220,0.10736,-0.22028,,0.60564,0.50068,-0.60832,0.11160,
6.60938,3.57819,-5.82886,7.95364,0.93579,0.10681,-0.20386,,0.60522,0.50054,-0.60881,0.11188,
6.61719,7.07626,-9.99451,6.77490,0.95862,0.10767,-0.19989,,0.60451,0.50063,-0.60940,0.11211,
6.62500,14.23645,-15.49911,5.26810,1.01331,0.10260,-0.20123,,0.60334,0.50111,-0.61011,0.11240,
6.63281,21.03043,-13.74054,4.85611,1.00470,0.10791,-0.11865,,0.60201,0.50188,-0.61068,0.11300,
6.64063,22.26639,-14.26697,4.62723,0.98816,0.10370,-0.10223,,0.60062,0.50271,-0.61125,0.11363,
6.64844,24.53232,-12.39777,3.32642,0.97626,0.10883,-0.01898,,0.59924,0.50367,-0.61168,0.11437,
6.65625,22.50290,-12.55035,2.40326,0.99255,0.10828,0.01398,,0.59792,0.50458,-0.61210,0.11498,
6.66406,21.52634,-8.82339,1.89972,0.98560,0.11218,0.07166,,0.59680,0.50545,-0.61236,0.11565,
6.67188,14.85062,-8.93784,1.10245,0.98218,0.11414,0.12000,,0.59591,0.50607,-0.61264,0.11601,
6.67969,5.85556,-6.77872,0.43488,0.98529,0.11908,0.14099,,0.59542,0.50634,-0.61288,0.11604,
6.68750,0.51117,-5.35583,0.08011,0.98407,0.11755,0.14081,,0.59518,0.50640,-0.61310,0.11588,
6.69531,-9.07135,-3.76892,-0.58365,0.99078,0.11499,0.09491,,0.59534,0.50609,-0.61330,0.11535,
6.70313,-15.66696,-1.88828,-1.15585,1.03125,0.11322,0.04791,,0.59581,0.50551,-0.61346,0.11459,
6.71094,-18.34106,-2.04849,-0.97656,1.03778,0.10889,0.00055,,0.59637,0.50482,-0.61366,0.11371,
6.71875,-19.77539,1.14059,-0.46921,1.02759,0.10834,-0.05054,,0.59710,0.50403,-0.61375,0.11291,
6.72656,-19.27185,-0.31662,-0.28992,1.05560,0.10706,-0.10944,,0.59775,0.50325,-0.61390,0.11208,
6.73438,-18.13507,-0.70953,0.07629,1.09082,0.10864,-0.12457,,0.59834,0.50251,-0.61407,0.11130,
6.74219,-14.65225,0.54169,1.33896,0.99823,0.09564,-0.20184,,0.59885,0.50185,-0.61420,0.11076,
6.75000,-7.08008,4.45175,-0.69046,0.89624,0.09869,-0.13409,,0.59929,0.50156,-0.61405,0.11059,
6.75781,-5.87845,-12.08496,-2.23541,1.06964,0.09009,-0.26520,,0.59900,0.50150,-0.61451,0.10984,
6.76563,-0.92697,-5.95474,-2.02179,1.06110,0.08704,-0.26227,,0.59880,0.50159,-0.61470,0.10952,
6.77344,7.92694,0.25177,-2.04086,0.95966,0.10114,-0.09564,,0.59855,0.50200,-0.61456,0.10978,
6.78125,9.14383,-11.04355,-3.18527,1.03558,0.09344,-0.16266,,0.59780,0.50259,-0.61483,0.10966,
6.78906,11.41739,-5.10788,-3.30353,1.04974,0.10291,-0.11371,,0.59722,0.50323,-0.61484,0.10983,
6.79688,12.12692,-5.14603,-2.49100,1.03516,0.10791,-0.05035,,0.59661,0.50386,-0.61488,0.11006,
6.80469,12.26044,-5.43213,-2.14767,1.03833,0.11273,-0.03033,,0.59597,0.50449,-0.61493,0.11031,
6.81250,12.12311,-3.88718,-1.96457,1.02417,0.11542,0.01025,,0.59541,0.50509,-0.61493,0.11060,
6.82031,8.29315,-8.60977,-1.80054,1.02136,0.11377,0.01306,,0.59478,0.50556,-0.61515,0.11058,
6.82813,5.38254,-4.92859,-1.75476,1.02417,0.11359,0.03833,,0.59440,0.50589,-0.61525,0.11057,
6.83594,3.45993,-4.76837,-1.47247,1.01849,0.11499,0.05988,,0.59409,0.50613,-0.61537,0.11049,
6.84375,-1.73187,-8.28171,-1.28555,1.04309,0.10614,0.02905,,0.59382,0.50617,-0.61567,0.11009,
6.85156,-5.33295,-6.66428,-0.57983,1.06946,0.10809,0.02985,,0.59373,0.50603,-0.61596,0.10961,
6.85938,-7.48444,-7.85446,0.17548,1.07819,0.11078,0.01788,,0.59365,0.50577,-0.61634,0.10904,
6.86719,-10.59341,-12.13837,2.07138,1.09882,0.10571,-0.02954,,0.59349,0.50535,-0.61699,0.10826,
6.87500,-10.12039,-10.04410,4.13895,1.18518,0.10724,-0.03394,,0.59339,0.50483,-0.61761,0.10766,
6.88281,-10.52475,-12.47025,6.32095,1.44891,0.13879,0.01843,,0.59318,0.50423,-0.61841,0.10704,
6.89063,-14.80484,-18.25333,19.39392,1.59564,0.10791,-0.24854,,0.59278,0.50294,-0.61992,0.10658,
6.89844,-5.74112,3.82614,31.76498,1.25482,0.12982,-0.03748,,0.59291,0.50134,-0.62090,0.10775,
6.90625,-9.40704,-4.29153,35.61783,1.07111,0.09302,-0.12549,,0.59278,0.49948,-0.62235,0.10865,
6.91406,-2.06757,-5.21088,35.53772,0.86426,0.07690,-0.15936,,0.59237,0.49792,-0.62379,0.10982,
6.92188,3.82233,-7.74384,30.38406,0.73004,0.06622,-0.10120,,0.59168,0.49684,-0.62510,0.11095,
6.92969,6.91223,-9.07516,22.60971,0.72156,0.06305,-0.05975,,0.59089,0.49622,-0.62618,0.11185,
6.93750,7.62177,-9.66644,18.65005,0.76990,0.07263,0.00476,,0.59007,0.49580,-0.62714,0.11260,
6.94531,1.31226,-18.71490,13.56888,1.04297,0.08112,0.00720,,0.58913,0.49542,-0.62835,0.11258,
6.95313,-6.29044,-13.96179,15.58685,1.27045,0.08649,-0.03735,,0.58862,0.49460,-0.62948,0.11246,
6.96094,-9.17816,-9.23920,18.77975,1.31635,0.09131,-0.02557,,0.58839,0.49349,-0.63055,0.11252,
6.96875,-16.60919,-5.05066,26.96991,1.32263,0.07721,-0.15814,,0.58852,0.49170,-0.63179,0.11272,
6.97656,-15.92636,6.12259,33.84399,1.15881,0.06927,-0.20734,,0.58906,0.48956,-0.63280,0.11360,
6.98438,-15.47241,5.30624,35.76660,1.05121,0.05365,-0.27313,,0.58953,0.48735,-0.63390,0.11454,
6.99219,-6.65283,2.94495,35.24780,0.85181,0.02783,-0.39136,,0.58960,0.48553,-0.63501,0.11577,
7.00000,9.28497,-0.90790,29.62494,0.73907,0.01221,-0.41095,,0.58901,0.48463,-0.63595,0.11734,
7.00781,18.05878,-5.21469,25.73395,0.72577,0.00732,-0.41840,,0.58798,0.48428,-0.63686,0.11898,
7.01563,36.56769,-8.79288,17.22717,0.71710,0.00354,-0.37885,,0.58625,0.48506,-0.63749,0.12097,
7.02344,54.32129,-11.85226,8.72421,0.72620,0.01196,-0.23071,,0.58386,0.48695,-0.63780,0.12329,
7.03125,60.36758,-13.86261,4.58908,0.77386,0.01563,-0.17035,,0.58121,0.48926,-0.63799,0.12564,
7.03906,66.69998,-13.69476,-1.86157,0.89960,0.03955,0.07825,,0.57840,0.49210,-0.63789,0.12801,
7.04688,60.03189,-16.71219,-4.07028,1.02325,0.03888,0.20898,,0.57569,0.49478,-0.63788,0.12990,
7.05469,55.96542,-13.85880,-4.22287,1.03333,0.05042,0.31470,,0.57324,0.49728,-0.63778,0.13170,
7.06250,36.82327,-8.11768,-3.39508,1.05072,0.05078,0.42963,,0.57167,0.49893,-0.63765,0.13290,
7.07031,12.84409,-2.76184,-2.04468,1.04419,0.05341,0.47552,,0.57113,0.49954,-0.63757,0.13329,
7.07813,-0.69809,-0.45395,-1.34277,1.03192,0.05072,0.45190,,0.57115,0.49957,-0.63755,0.13319,
7.08594,-24.60480,2.86484,-0.43869,1.03693,0.04578,0.33911,,0.57212,0.49861,-0.63764,0.13221,
7.09375,-40.70663,5.14984,0.34332,1.04138,0.04211,0.18457,,0.57373,0.49695,-0.63782,0.13063,
7.10156,-50.26627,6.34766,1.14441,1.04956,0.03955,0.11487,,0.57569,0.49487,-0.63805,0.12870,
7.10938,-52.82974,5.71442,1.63269,1.04602,0.03125,-0.07361,,0.57771,0.49267,-0.63834,0.12666,
7.11719,-49.40796,7.13348,1.77765,1.01117,0.01404,-0.24890,,0.57966,0.49059,-0.63855,0.12483,
7.12500,-37.38785,8.93021,0.92316,1.00592,0.01044,-0.33203,,0.58129,0.48899,-0.63854,0.12354,
7.13281,-30.05219,5.76019,0.52643,1.00238,0.00659,-0.36774,,0.58253,0.48772,-0.63858,0.12244,
7.14063,-13.23318,-0.88501,-0.39291,1.01361,0.00189,-0.40314,,0.58294,0.48722,-0.63872,0.12182,
7.14844,5.33295,-2.23160,-1.52969,0.99396,0.00171,-0.34064,,0.58267,0.48752,-0.63871,0.12192,
7.15625,13.69476,-5.08499,-2.19727,0.99945,0.01062,-0.27258,,0.58201,0.48820,-0.63873,0.12227,
7.16406,23.78082,-11.70731,-2.85339,1.03314,0.01892,-0.16748,,0.58074,0.48936,-0.63890,0.12280,
7.17188,27.56500,-10.58578,-2.69318,1.04718,0.02838,-0.02252,,0.57938,0.49065,-0.63900,0.12354,
7.17969,26.74866,-10.36453,-2.42996,1.04364,0.03003,0.04175,,0.57805,0.49190,-0.63910,0.12427,
7.18750,19.91272,-8.81195,-1.94931,1.00836,0.03131,0.13281,,0.57702,0.49284,-0.63921,0.12477,
7.19531,8.44955,-7.00378,-1.92642,1.03003,0.03723,0.19763,,0.57645,0.49331,-0.63935,0.12483,
7.20313,1.80054,-6.66046,-1.74713,1.05054,0.03583,0.17706,,0.57611,0.49352,-0.63954,0.12462,
7.21094,-9.25064,-3.06702,-0.76675,1.02295,0.03723,0.16724,,0.57630,0.49321,-0.63971,0.12408,
7.21875,-20.69092,-0.07629,-0.56076,1.02124,0.04468,0.15649,,0.57700,0.49242,-0.63987,0.12316,
7.22656,-26.88217,-2.37274,-0.35858,1.01520,0.03864,0.09454,,0.57780,0.49139,-0.64017,0.12190,
7.23438,-34.58405,-0.19073,-0.21362,1.04083,0.03223,-0.03003,,0.57895,0.49004,-0.64046,0.12037,
7.24219,-34.68323,1.86920,0.01144,1.02875,0.02466,-0.12708,,0.58019,0.48865,-0.64067,0.11892,
7.25000,-32.80640,0.86212,0.03815,1.02777,0.02057,-0.17261,,0.58132,0.48734,-0.64090,0.11752,
7.25781,-25.19608,-2.12097,-0.04578,1.03729,0.01294,-0.24286,,0.58206,0.48636,-0.64119,0.11635,
7.26563,-14.12964,-4.28772,0.07629,1.07227,0.01331,-0.24835,,0.58234,0.48583,-0.64147,0.11560,
7.27344,-8.89969,-6.85883,0.56839,1.09247,0.01495,-0.24249,,0.58233,0.48550,-0.64183,0.11501,
7.28125,0.87738,-5.86319,1.64413,1.03717,0.01050,-0.20972,,0.58204,0.48551,-0.64211,0.11492,
7.28906,5.71442,-10.42175,2.35367,1.10315,0.02698,-0.10803,,0.58137,0.48571,-0.64256,0.11492,
7.29688,4.26102,-16.02936,6.10733,1.42377,0.04456,-0.08710,,0.58048,0.48573,-0.64337,0.11482,
7.30469,2.03323,-14.59122,10.97107,1.42914,0.03015,-0.16644,,0.57969,0.48544,-0.64429,0.11487,
7.31250,5.26428,1.75858,20.34760,1.25842,0.03558,-0.04596,,0.57943,0.48474,-0.64485,0.11597,
7.32031,2.10953,-8.64410,26.07346,1.13013,0.01642,-0.10565,,0.57878,0.48374,-0.64604,0.11681,
7.32813,2.92206,-8.07571,27.39334,1.06305,0.00427,-0.14111,,0.57811,0.48271,-0.64724,0.11775,
7.33594,7.60651,-0.90790,27.09198,0.87866,0.00189,-0.06030,,0.57760,0.48182,-0.64810,0.11913,
7.34375,8.70514,-8.10242,23.15521,0.82581,-0.00537,-0.07770,,0.57677,0.48120,-0.64911,0.12016,
7.35156,10.31113,-6.43158,20.40863,0.81097,-0.00983,-0.05585,,0.57598,0.48076,-0.64995,0.12121,
7.35938,10.55145,-4.79126,14.51492,0.77863,-0.00745,0.00616,,0.57530,0.48057,-0.65052,0.12209,
7.36719,7.93076,-4.77600,8.11005,0.78766,-0.01392,0.01801,,0.57476,0.48055,-0.65091,0.12261,
7.37500,6.27136,-2.79236,4.98581,0.80365,-0.01166,0.04578,,0.57439,0.48060,-0.65113,0.12299,
7.38281,-0.24033,-1.45721,-0.33951,0.88721,-0.01215,0.04797,,0.57434,0.48062,-0.65118,0.12292,
7.39063,-7.90405,-5.09262,-2.02942,1.07831,-0.01239,-0.05664,,0.57439,0.48044,-0.65138,0.12233,
7.39844,-8.79288,0.82779,-1.49918,1.07648,-0.02130,-0.08624,,0.57473,0.48015,-0.65137,0.12191,
7.40625,-6.16074,4.16565,-0.74005,0.99994,-0.01239,-0.03339,,0.57512,0.47990,-0.65124,0.12175,
7.41406,-6.17218,-4.27628,-0.83160,1.06683,-0.01447,-0.11627,,0.57514,0.47973,-0.65143,0.12131,
7.42188,-4.74167,-1.93787,-0.52261,1.06769,-0.01697,-0.14001,,0.57521,0.47958,-0.65153,0.12101,
7.42969,0.14114,2.44904,-0.07629,0.99030,-0.01361,-0.11188,,0.57532,0.47957,-0.65143,0.12110,
7.43750,1.97983,-1.44577,-1.14441,0.98126,-0.01239,-0.11017,,0.57520,0.47971,-0.65143,0.12110,
7.44531,2.67410,-3.45612,-1.65939,1.00824,-0.01276,-0.11993,,0.57497,0.47991,-0.65149,0.12104,
7.45313,5.24521,-3.89099,-2.10571,1.02155,-0.01337,-0.13843,,0.57465,0.48024,-0.65153,0.12107,
7.46094,8.22830,-2.38419,-2.41089,1.00787,-0.01025,-0.11481,,0.57429,0.48069,-0.65148,0.12126,
7.46875,10.37216,-3.41415,-2.91061,1.00287,-0.01636,-0.13623,,0.57382,0.48125,-0.65143,0.12150,
7.47656,12.71820,-2.63977,-3.26157,1.00720,-0.01556,-0.12164,,0.57332,0.48191,-0.65132,0.12186,
7.48438,17.07458,-5.34821,-3.74222,1.01367,-0.01312,-0.09601,,0.57255,0.48279,-0.65127,0.12230,
7.49219,20.87021,-7.10678,-3.94440,1.04956,-0.00812,-0.05273,,0.57158,0.48383,-0.65124,0.12284,
7.50000,21.35849,-7.59888,-3.69644,1.05194,-0.01013,-0.03033,,0.57057,0.48489,-0.65123,0.12339,
7.50781,21.66748,-8.83102,-2.97928,1.03845,-0.00732,0.01849,,0.56949,0.48594,-0.65130,0.12395,
7.51563,18.15796,-9.51767,-2.62070,1.02289,-0.00458,0.06451,,0.56849,0.48684,-0.65142,0.12434,
7.52344,15.07950,-8.15582,-2.54822,1.02924,-0.00476,0.07690,,0.56765,0.48760,-0.65153,0.12465,
7.53125,7.70187,-4.44031,-2.30026,1.00433,-0.00323,0.08154,,0.56721,0.48803,-0.65156,0.12476,
7.53906,0.51117,-1.35803,-2.81906,0.99542,-0.00372,0.06042,,0.56716,0.48819,-0.65151,0.12463,
7.54688,-3.09372,-1.37329,-3.10898,1.01056,-0.00562,0.02521,,0.56723,0.48822,-0.65149,0.12433,
7.55469,-5.69153,0.52643,-3.38745,1.01733,-0.01318,-0.05988,,0.56747,0.48814,-0.65140,0.12396,
7.56250,-3.33023,0.97275,-3.79944,1.02148,-0.01141,-0.09235,,0.56766,0.48817,-0.65127,0.12370,
7.57031,-1.96457,-0.49973,-3.82614,1.02509,-0.01361,-0.12158,,0.56774,0.48826,-0.65118,0.12346,
7.57813,3.56293,-2.47192,-3.97873,1.05603,-0.01324,-0.13580,,0.56754,0.48860,-0.65111,0.12338,
7.58594,9.87625,-6.74438,-2.94495,1.07355,-0.01520,-0.14740,,0.56694,0.48916,-0.65119,0.12348,
7.59375,13.49258,-6.11115,-2.51007,1.03967,-0.01752,-0.12543,,0.56624,0.48985,-0.65123,0.12379,
7.60156,18.34106,-7.61032,-2.52151,1.00885,-0.00726,-0.02808,,0.56531,0.49073,-0.65128,0.12425,
7.60938,17.75360,-10.78796,-2.67792,1.04089,-0.00922,-0.00720,,0.56426,0.49162,-0.65146,0.12458,
7.61719,17.47513,-8.67844,-2.56348,1.02710,-0.00671,0.02625,,0.56331,0.49248,-0.65156,0.12497,
7.62500,13.21793,-7.01141,-2.47574,1.00580,-0.00256,0.08936,,0.56258,0.49315,-0.65163,0.12523,
7.63281,6.09589,-5.66864,-2.93732,1.00458,-0.00519,0.08105,,0.56215,0.49356,-0.65170,0.12520,
7.64063,2.96402,-3.52478,-3.17001,1.02228,-0.00177,0.09204,,0.56192,0.49384,-0.65170,0.12509,
