Gait Up - Physilog data export
Created on: 0000-00-00 01:12:23
Total data points: 1991

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
13.55469,4.86374,-9.57108,-2.71225,1.02411,-0.00378,-0.01068,1.000,0.38488,0.60718,-0.69511,0.00434,
13.56250,1.68228,-6.75964,-2.65121,1.03021,-0.00653,0.01227,1.000,0.38449,0.60735,-0.69518,0.00408,
13.57031,0.12207,-5.64194,-2.65503,1.03741,-0.01111,0.01306,1.000,0.38423,0.60747,-0.69522,0.00379,
13.57813,-0.23270,-5.40543,-2.42996,1.03558,-0.01282,0.00745,1.000,0.38399,0.60758,-0.69526,0.00350,
13.58594,-0.73242,-4.70352,-2.23923,1.02191,-0.01544,0.00183,1.000,0.38380,0.60766,-0.69529,0.00322,
13.59375,-1.12915,-5.47791,-2.40326,1.02094,-0.02167,0.03540,1.000,0.38360,0.60774,-0.69534,0.00289,
13.60156,-0.61417,-7.35474,-2.51389,1.03259,-0.02161,0.02789,1.000,0.38328,0.60784,-0.69542,0.00249,
13.60938,1.72043,-9.79233,-2.06375,1.06171,-0.01208,0.00977,1.000,0.38275,0.60798,-0.69559,0.00213,
13.61719,2.71988,-10.34164,-1.25885,1.04254,-0.01025,0.00256,1.000,0.38216,0.60811,-0.69581,0.00180,
13.62500,3.13950,-10.65063,-1.04523,1.03442,-0.01276,-0.01208,1.000,0.38153,0.60824,-0.69605,0.00149,
13.63281,4.12369,-10.25391,-0.86975,1.03406,-0.00977,-0.03046,1.000,0.38088,0.60838,-0.69628,0.00125,
13.64063,4.65393,-9.17435,-0.79346,1.02271,-0.01117,-0.04358,1.000,0.38025,0.60854,-0.69648,0.00107,
13.64844,4.82178,-8.33511,-0.83923,1.01733,-0.01111,-0.04468,1.000,0.37966,0.60870,-0.69666,0.00094,
13.65625,4.52042,-6.07681,-1.21307,1.00507,-0.01367,-0.03198,1.000,0.37919,0.60887,-0.69677,0.00088,
13.66406,3.39127,-4.07028,-1.79291,1.00940,-0.01172,-0.01654,1.000,0.37887,0.60904,-0.69680,0.00084,
13.67188,2.76947,-3.41797,-2.00653,1.01556,-0.01270,-0.00653,1.000,0.37860,0.60920,-0.69680,0.00078,
13.67969,2.19727,-3.85284,-2.24686,1.02466,-0.01440,0.00397,1.000,0.37833,0.60936,-0.69681,0.00068,
13.68750,2.68936,-4.58145,-2.28119,1.02911,-0.01453,0.00079,1.000,0.37801,0.60954,-0.69683,0.00056,
13.69531,3.31116,-5.07355,-2.28500,1.03156,-0.01282,-0.01477,1.000,0.37763,0.60973,-0.69687,0.00046,
13.70313,2.93350,-3.84140,-2.16293,1.03107,-0.00989,-0.00366,1.000,0.37734,0.60990,-0.69688,0.00039,
13.71094,1.30844,-3.55530,-1.90735,1.04108,-0.01129,0.00665,1.000,0.37712,0.61002,-0.69689,0.00027,
13.71875,0.41962,-4.65775,-1.44577,1.03168,-0.01349,0.02820,1.000,0.37689,0.61009,-0.69695,0.00006,
13.72656,0.40436,-6.36673,-1.35422,1.02924,-0.01709,0.02954,1.000,0.37657,0.61017,-0.69706,-0.00021,
13.73438,1.75858,-9.94492,-1.35040,1.02850,-0.01758,0.01813,1.000,0.37604,0.61027,-0.69726,-0.00056,
13.74219,2.73895,-11.50894,-1.26648,1.03271,-0.01154,0.00757,1.000,0.37538,0.61040,-0.69750,-0.00094,
13.75000,2.14386,-11.50894,-1.13678,1.03217,-0.01068,0.00415,1.000,0.37475,0.61050,-0.69775,-0.00133,
13.75781,0.51498,-10.50568,-1.05286,1.01868,-0.01233,-0.00317,1.000,0.37424,0.61056,-0.69797,-0.00177,
13.76563,0.45776,-9.33456,-1.27792,1.00739,-0.01141,-0.02466,1.000,0.37378,0.61062,-0.69816,-0.00216,
13.77344,0.45395,-8.46863,-1.43814,1.00562,-0.01276,-0.02985,1.000,0.37336,0.61070,-0.69831,-0.00252,
13.78125,0.54932,-7.42722,-2.19345,1.00659,-0.01611,-0.02264,1.000,0.37299,0.61081,-0.69841,-0.00285,
13.78906,1.65176,-6.79398,-2.84195,1.01587,-0.01422,-0.02496,1.000,0.37261,0.61098,-0.69847,-0.00312,
13.79688,2.05231,-6.04248,-3.01743,1.01282,-0.01392,-0.02710,1.000,0.37224,0.61117,-0.69849,-0.00334,
13.80469,1.54495,-3.73459,-3.20435,1.02094,-0.01477,-0.02344,1.000,0.37200,0.61136,-0.69846,-0.00349,
13.81250,0.48828,-1.30463,-3.22342,1.03546,-0.01453,0.00555,1.000,0.37193,0.61152,-0.69836,-0.00360,
13.82031,-0.15640,-1.26266,-3.10135,1.03479,-0.01227,0.02277,1.000,0.37188,0.61166,-0.69826,-0.00373,
13.82813,-0.58746,-3.45993,-2.86102,1.04242,-0.01233,0.03772,1.000,0.37175,0.61178,-0.69823,-0.00396,
13.83594,0.81253,-6.02341,-2.37274,1.05908,-0.01050,0.01312,1.000,0.37143,0.61190,-0.69828,-0.00423,
13.84375,1.65939,-6.26373,-2.02942,1.05914,-0.00684,0.00580,1.000,0.37107,0.61204,-0.69835,-0.00445,
13.85156,1.06049,-5.32913,-1.20163,1.03699,-0.00891,-0.00122,1.000,0.37078,0.61211,-0.69844,-0.00465,
13.85938,0.03433,-4.45557,-1.10626,1.02704,-0.01160,-0.00452,1.000,0.37057,0.61216,-0.69851,-0.00485,
13.86719,-0.31281,-4.10461,-1.04523,1.03931,-0.01062,-0.00244,1.000,0.37040,0.61220,-0.69857,-0.00505,
13.87500,-0.37003,-3.68881,-0.75150,1.03198,-0.01282,-0.00378,1.000,0.37024,0.61222,-0.69863,-0.00524,
13.88281,0.25558,-4.32968,-0.80490,1.02185,-0.01440,0.00146,1.000,0.37003,0.61226,-0.69870,-0.00542,
13.89063,1.48392,-4.66919,-0.98801,1.00732,-0.01434,-0.01532,1.000,0.36975,0.61234,-0.69878,-0.00556,
13.89844,1.70135,-4.07410,-1.30081,1.01416,-0.01300,-0.02100,1.000,0.36950,0.61243,-0.69883,-0.00567,
13.90625,0.59509,-1.85394,-1.55640,1.01703,-0.01196,-0.00946,1.000,0.36939,0.61252,-0.69881,-0.00575,
13.91406,0.09537,-1.25122,-1.80817,1.00531,-0.01819,0.00775,1.000,0.36933,0.61260,-0.69877,-0.00584,
13.92188,0.54932,-1.59454,-2.05994,1.01318,-0.01813,0.00226,1.000,0.36924,0.61271,-0.69872,-0.00592,
13.92969,1.57166,-1.78909,-2.41089,1.02563,-0.01288,-0.00745,1.000,0.36909,0.61286,-0.69867,-0.00597,
13.93750,0.31662,0.59509,-2.68936,0.99896,-0.00818,0.00195,1.000,0.36911,0.61299,-0.69854,-0.00599,
13.94531,-1.72806,2.07138,-3.00980,1.00098,-0.00507,0.01617,1.000,0.36929,0.61309,-0.69836,-0.00605,
13.95313,-9.60541,4.05121,-3.23486,1.05408,-0.00061,0.03778,1.000,0.36989,0.61300,-0.69812,-0.00641,
13.96094,-16.35361,3.86810,-1.92261,1.08380,-0.00171,0.06384,1.000,0.37076,0.61267,-0.69794,-0.00707,
13.96875,-17.80319,2.34222,-1.10626,1.08270,-0.00391,0.05945,1.000,0.37163,0.61227,-0.69782,-0.00784,
13.97656,-17.76505,-1.14822,0.15259,1.05646,-0.00970,0.02625,1.000,0.37232,0.61181,-0.69785,-0.00872,
13.98438,-16.33835,-3.37982,0.90790,1.03778,-0.01440,-0.00385,1.000,0.37285,0.61134,-0.69796,-0.00961,
13.99219,-15.22064,-3.99399,1.07574,1.03052,-0.01953,-0.02264,1.000,0.37330,0.61090,-0.69810,-0.01046,
14.00000,-10.36835,-4.74548,0.79727,0.99945,-0.02582,-0.03204,1.000,0.37351,0.61059,-0.69825,-0.01112,
14.00781,-4.51279,-6.67191,0.01907,0.99957,-0.02515,-0.05194,1.000,0.37339,0.61046,-0.69841,-0.01161,
14.01563,-1.86539,-7.15637,-0.36240,1.00696,-0.02313,-0.05914,1.000,0.37313,0.61042,-0.69858,-0.01200,
14.02344,2.31934,-7.26318,-0.95367,1.01782,-0.01947,-0.03424,1.000,0.37270,0.61052,-0.69873,-0.01220,
14.03125,4.71878,-8.30078,-1.21689,1.01575,-0.01752,-0.02869,1.000,0.37211,0.61068,-0.69889,-0.01235,
14.03906,6.10733,-8.79288,-1.44577,1.00635,-0.01715,-0.03479,1.000,0.37144,0.61090,-0.69906,-0.01245,
14.04688,8.36945,-9.04846,-2.15530,0.99182,-0.01776,-0.04047,1.000,0.37067,0.61120,-0.69921,-0.01247,
14.05469,9.68552,-8.30460,-3.16620,1.00690,-0.01270,-0.03583,1.000,0.36987,0.61158,-0.69929,-0.01243,
14.06250,9.94492,-7.75528,-3.49808,1.00897,-0.01160,-0.02423,1.000,0.36909,0.61199,-0.69935,-0.01236,
14.07031,9.44901,-6.51932,-3.91769,1.01147,-0.01135,-0.00427,1.000,0.36839,0.61240,-0.69936,-0.01227,
14.07813,7.45773,-5.46265,-4.22287,1.02319,-0.00629,0.02643,1.000,0.36782,0.61278,-0.69933,-0.01224,
14.08594,3.64304,-5.00107,-4.12369,1.04938,-0.00311,0.04901,1.000,0.36743,0.61306,-0.69928,-0.01237,
14.09375,2.21252,-5.33295,-3.76892,1.05646,-0.00604,0.05695,1.000,0.36709,0.61329,-0.69926,-0.01257,
14.10156,0.77438,-6.80923,-2.92969,1.05725,-0.00903,0.05688,1.000,0.36674,0.61344,-0.69931,-0.01288,
14.10938,1.37711,-8.33511,-2.09808,1.05347,-0.01196,0.04303,1.000,0.36629,0.61356,-0.69943,-0.01321,
14.11719,2.10953,-9.01413,-1.81580,1.04602,-0.01343,0.03577,1.000,0.36578,0.61369,-0.69958,-0.01352,
14.12500,3.13187,-9.53674,-1.31989,1.03204,-0.01697,0.00659,1.000,0.36520,0.61381,-0.69977,-0.01380,
14.13281,3.46756,-8.60596,-1.35422,1.02130,-0.01898,0.00708,1.000,0.36465,0.61395,-0.69993,-0.01402,
14.14063,2.92587,-8.26645,-1.30463,1.01782,-0.01715,0.00183,1.000,0.36413,0.61407,-0.70008,-0.01425,
14.14844,1.72043,-7.60651,-1.59454,1.00433,-0.01630,0.01318,1.000,0.36371,0.61418,-0.70021,-0.01452,
14.15625,1.32751,-7.41196,-2.17056,1.01257,-0.01404,0.00110,1.000,0.36330,0.61431,-0.70030,-0.01481,
14.16406,1.53351,-7.09152,-2.30408,1.02417,-0.01019,-0.00690,1.000,0.36290,0.61444,-0.70038,-0.01508,
14.17188,1.24741,-5.31769,-2.36893,1.02466,-0.00568,-0.00574,1.000,0.36260,0.61458,-0.70042,-0.01529,
14.17969,-0.24796,-3.82614,-2.44904,1.01544,-0.00610,-0.00739,1.000,0.36243,0.61468,-0.70041,-0.01552,
14.18750,-1.06430,-3.14713,-2.63977,1.02203,-0.00928,-0.01788,1.000,0.36233,0.61477,-0.70037,-0.01576,
14.19531,-1.52969,-1.65939,-2.58636,1.03601,-0.01038,-0.01978,1.000,0.36232,0.61485,-0.70031,-0.01595,
14.20313,-1.10626,-1.39618,-2.21252,1.04932,-0.01288,-0.00177,1.000,0.36231,0.61492,-0.70025,-0.01611,
14.21094,-0.59128,-1.71280,-1.98746,1.05359,-0.01166,0.01221,1.000,0.36225,0.61500,-0.70021,-0.01625,
14.21875,0.83923,-3.42178,-1.42670,1.05316,-0.01154,0.02759,1.000,0.36206,0.61508,-0.70023,-0.01638,
14.22656,1.62125,-4.40979,-0.71335,1.04163,-0.01093,0.02118,1.000,0.36179,0.61514,-0.70031,-0.01650,
14.23438,1.28937,-4.58908,-0.48447,1.04437,-0.01270,0.01459,1.000,0.36152,0.61519,-0.70041,-0.01663,
14.24219,0.74768,-4.91714,0.01526,1.03961,-0.01080,0.00714,1.000,0.36126,0.61519,-0.70053,-0.01679,
14.25000,0.35477,-5.24521,0.19455,1.02216,-0.01581,0.00848,1.000,0.36101,0.61518,-0.70067,-0.01698,
14.25781,1.23978,-6.17599,-0.02670,1.01538,-0.01886,-0.01483,1.000,0.36067,0.61520,-0.70082,-0.01718,
14.26563,1.99127,-6.37436,-0.22507,1.01752,-0.01587,-0.03033,1.000,0.36028,0.61525,-0.70097,-0.01734,
14.27344,2.83051,-5.38635,-0.43106,1.01593,-0.01404,-0.03796,1.000,0.35991,0.61533,-0.70109,-0.01744,
14.28125,2.58636,-3.95203,-0.80109,1.01221,-0.01129,-0.03619,1.000,0.35962,0.61542,-0.70116,-0.01749,
14.28906,2.42615,-3.08990,-1.02997,1.01062,-0.01221,-0.02881,1.000,0.35938,0.61553,-0.70119,-0.01752,
14.29688,2.10190,-1.92261,-1.41525,1.01117,-0.01276,-0.01520,1.000,0.35920,0.61564,-0.70118,-0.01753,
14.30469,3.02887,-2.70081,-1.80435,1.02319,-0.01044,-0.00183,1.000,0.35895,0.61579,-0.70118,-0.01753,
14.31250,3.15857,-3.37982,-1.81580,1.02313,-0.00989,0.01074,1.000,0.35866,0.61595,-0.70119,-0.01756,
14.32031,3.13950,-5.55801,-1.86157,1.01733,-0.01575,0.02258,1.000,0.35827,0.61610,-0.70125,-0.01768,
14.32813,3.57819,-8.06427,-2.09808,1.02496,-0.01672,0.01184,1.000,0.35774,0.61627,-0.70136,-0.01789,
14.33594,3.75748,-9.22012,-2.12860,1.02887,-0.01715,0.00452,1.000,0.35715,0.61645,-0.70150,-0.01814,
14.34375,4.52805,-10.54764,-2.04086,1.03076,-0.01776,0.00336,1.000,0.35646,0.61664,-0.70168,-0.01841,
14.35156,5.20706,-11.69205,-1.99509,1.01929,-0.01703,-0.00409,1.000,0.35568,0.61685,-0.70189,-0.01869,
14.35938,5.60379,-12.14981,-2.18201,1.01654,-0.01465,-0.00281,1.000,0.35487,0.61707,-0.70210,-0.01898,
14.36719,5.30243,-12.06970,-2.42233,1.01428,-0.01184,-0.00195,1.000,0.35407,0.61729,-0.70229,-0.01928,
14.37500,3.75748,-10.68497,-2.73895,1.00360,-0.01025,-0.00311,1.000,0.35341,0.61749,-0.70244,-0.01961,
14.38281,3.27301,-9.93729,-3.01361,1.00073,-0.01404,-0.00391,1.000,0.35279,0.61770,-0.70256,-0.01993,
14.39063,2.11716,-8.42667,-3.69263,1.00879,-0.01062,-0.00275,1.000,0.35230,0.61791,-0.70261,-0.02027,
14.39844,0.54550,-7.04193,-3.99399,1.03839,-0.00775,0.00122,1.000,0.35195,0.61810,-0.70261,-0.02062,
14.40625,-0.22507,-6.27518,-3.80325,1.04773,-0.00720,0.00092,1.000,0.35166,0.61826,-0.70260,-0.02098,
14.41406,-1.33514,-4.87900,-3.08609,1.06177,-0.00934,0.01056,1.000,0.35148,0.61837,-0.70258,-0.02132,
14.42188,-1.73569,-4.45557,-2.34985,1.05243,-0.00940,0.02271,1.000,0.35135,0.61843,-0.70259,-0.02163,
14.42969,-1.89972,-5.69153,-2.01035,1.03473,-0.00909,0.03186,1.000,0.35116,0.61847,-0.70264,-0.02200,
14.43750,-2.06757,-6.95801,-1.49536,1.03638,-0.01093,0.03577,1.000,0.35092,0.61847,-0.70274,-0.02242,
14.44531,-1.23596,-9.00650,-1.10626,1.04059,-0.01422,0.01770,1.000,0.35054,0.61848,-0.70291,-0.02288,
14.45313,0.50735,-9.92966,-0.86212,1.02472,-0.01660,-0.02264,1.000,0.35005,0.61851,-0.70311,-0.02329,
14.46094,1.26648,-9.49478,-0.94223,1.01160,-0.01471,-0.02606,1.000,0.34955,0.61857,-0.70330,-0.02364,
14.46875,1.52969,-8.40759,-1.46484,1.00494,-0.01599,-0.02820,1.000,0.34909,0.61866,-0.70344,-0.02395,
14.47656,1.88828,-7.61032,-1.83105,1.01715,-0.01453,-0.02429,1.000,0.34865,0.61877,-0.70355,-0.02421,
14.48438,2.24304,-7.65228,-1.99509,1.02368,-0.01385,-0.02985,1.000,0.34819,0.61891,-0.70365,-0.02447,
14.49219,3.55148,-7.32040,-2.20490,1.02527,-0.01117,-0.02441,1.000,0.34769,0.61908,-0.70374,-0.02465,
14.50000,3.05557,-6.24084,-2.24686,1.02911,-0.00745,-0.02032,1.000,0.34727,0.61924,-0.70379,-0.02481,
14.50781,2.07901,-5.10788,-2.22397,1.03558,-0.00574,-0.01782,1.000,0.34694,0.61939,-0.70383,-0.02497,
14.51563,-0.16403,-2.42996,-1.83487,1.04004,-0.00885,-0.00806,1.000,0.34683,0.61946,-0.70381,-0.02512,
14.52344,-0.18692,-1.72806,-1.66702,1.03442,-0.01178,0.00220,1.000,0.34676,0.61953,-0.70378,-0.02523,
14.53125,0.61035,-2.05231,-1.46103,1.03003,-0.01221,0.00720,1.000,0.34664,0.61961,-0.70376,-0.02531,
14.53906,1.69373,-3.65448,-1.39999,1.03168,-0.01117,0.01074,1.000,0.34640,0.61971,-0.70379,-0.02541,
14.54688,1.39618,-4.79889,-1.10626,1.03760,-0.01166,0.01343,1.000,0.34612,0.61978,-0.70386,-0.02556,
14.55469,1.31226,-5.32532,-1.00708,1.03589,-0.01453,0.01093,1.000,0.34581,0.61984,-0.70395,-0.02574,
14.56250,2.40707,-6.59943,-0.75150,1.03455,-0.01752,0.00153,1.000,0.34540,0.61992,-0.70408,-0.02591,
14.57031,3.43323,-6.99234,-0.54169,1.02222,-0.01331,-0.00208,1.000,0.34492,0.62001,-0.70423,-0.02604,
14.57813,3.31497,-6.81305,-0.57602,1.01270,-0.01422,-0.00427,1.000,0.34446,0.62010,-0.70437,-0.02618,
14.58594,2.22778,-5.69153,-0.91171,1.00354,-0.01312,-0.01733,1.000,0.34410,0.62018,-0.70447,-0.02632,
14.59375,1.34277,-4.52805,-1.58691,1.00067,-0.01440,-0.00763,1.000,0.34383,0.62028,-0.70451,-0.02648,
14.60156,1.03760,-4.15421,-1.95694,1.01031,-0.01123,-0.00427,1.000,0.34359,0.62038,-0.70453,-0.02664,
14.60938,0.16022,-3.33786,-2.39182,1.02441,-0.01031,0.00922,1.000,0.34343,0.62049,-0.70450,-0.02682,
14.61719,-0.06866,-3.66211,-2.34985,1.01691,-0.01099,0.01154,1.000,0.34326,0.62059,-0.70449,-0.02703,
14.62500,0.68283,-4.21524,-2.52151,1.02875,-0.01251,-0.01434,1.000,0.34303,0.62072,-0.70448,-0.02722,
14.63281,0.86975,-3.74985,-2.55966,1.03577,-0.00958,-0.01404,1.000,0.34282,0.62085,-0.70447,-0.02739,
14.64063,0.82779,-2.61688,-2.31171,1.04242,-0.01166,0.00269,1.000,0.34266,0.62097,-0.70443,-0.02751,
14.64844,1.46103,-3.55911,-1.93787,1.04340,-0.01160,0.01563,1.000,0.34243,0.62109,-0.70444,-0.02762,
14.65625,2.16675,-4.44412,-1.69373,1.04065,-0.01166,0.01843,1.000,0.34213,0.62121,-0.70447,-0.02774,
14.66406,2.58636,-5.74493,-1.33514,1.03125,-0.01154,0.00970,1.000,0.34175,0.62132,-0.70455,-0.02788,
14.67188,2.35367,-5.84030,-1.15967,1.01581,-0.01459,0.00977,1.000,0.34137,0.62141,-0.70465,-0.02803,
14.67969,2.37274,-5.99670,-1.33133,1.01172,-0.01550,0.00171,1.000,0.34099,0.62151,-0.70473,-0.02820,
14.68750,2.09045,-5.93185,-1.66321,1.01501,-0.01563,-0.00409,1.000,0.34062,0.62163,-0.70481,-0.02838,
14.69531,1.45721,-5.52750,-1.97601,1.01630,-0.01270,0.00116,1.000,0.34030,0.62174,-0.70485,-0.02858,
14.70313,1.28937,-5.43594,-2.07520,1.01843,-0.01587,0.00128,1.000,0.33998,0.62186,-0.70489,-0.02879,
14.71094,1.35422,-6.18362,-2.33078,1.02679,-0.01086,-0.00262,1.000,0.33963,0.62198,-0.70494,-0.02903,
14.71875,0.85449,-6.64520,-2.31934,1.03339,-0.00769,-0.00531,1.000,0.33928,0.62210,-0.70500,-0.02931,
14.72656,0.40054,-6.62231,-2.19727,1.03296,-0.00769,-0.00574,1.000,0.33895,0.62219,-0.70506,-0.02962,
14.73438,-0.26321,-6.62994,-1.88065,1.03717,-0.00977,-0.00781,1.000,0.33864,0.62226,-0.70513,-0.02995,
14.74219,0.50735,-6.36673,-1.50681,1.03375,-0.00946,-0.00549,1.000,0.33832,0.62233,-0.70522,-0.03022,
14.75000,0.57602,-6.40488,-1.35040,1.02625,-0.00958,0.00836,1.000,0.33799,0.62239,-0.70531,-0.03048,
14.75781,0.79727,-7.87735,-1.43814,1.02374,-0.01624,0.00336,1.000,0.33759,0.62246,-0.70543,-0.03080,
14.76563,1.80435,-8.68225,-1.44958,1.02515,-0.01587,-0.00476,1.000,0.33710,0.62254,-0.70558,-0.03111,
14.77344,1.67465,-8.65173,-1.41144,1.02124,-0.01257,-0.01373,1.000,0.33661,0.62263,-0.70572,-0.03142,
14.78125,0.22125,-8.11005,-1.55258,1.02606,-0.01282,-0.02368,1.000,0.33622,0.62269,-0.70584,-0.03178,
14.78906,-0.25940,-7.26700,-1.67465,1.02509,-0.01361,-0.02838,1.000,0.33588,0.62274,-0.70593,-0.03213,
14.79688,0.10681,-6.55365,-1.77765,1.02020,-0.01276,-0.03943,1.000,0.33557,0.62281,-0.70601,-0.03244,
14.80469,0.41962,-5.89752,-1.91498,1.02258,-0.01111,-0.04321,1.000,0.33527,0.62289,-0.70606,-0.03270,
14.81250,-0.05341,-4.04358,-2.02942,1.02692,-0.01111,-0.03571,1.000,0.33508,0.62298,-0.70607,-0.03291,
14.82031,-0.67902,-2.61688,-1.92642,1.03394,-0.01233,-0.01160,1.000,0.33499,0.62305,-0.70605,-0.03309,
14.82813,-0.65994,-2.54822,-1.82343,1.03638,-0.01367,-0.00513,1.000,0.33489,0.62311,-0.70603,-0.03326,
14.83594,0.25558,-2.85721,-1.70898,1.03015,-0.01318,-0.00543,1.000,0.33475,0.62319,-0.70602,-0.03340,
14.84375,1.41907,-3.02505,-1.67847,1.02997,-0.00897,-0.00299,1.000,0.33455,0.62329,-0.70602,-0.03349,
14.85156,1.52588,-3.06702,-1.57547,1.03033,-0.00891,0.00128,1.000,0.33434,0.62339,-0.70603,-0.03358,
14.85938,1.13297,-3.99780,-1.31607,1.02777,-0.01129,0.02045,1.000,0.33410,0.62346,-0.70607,-0.03371,
14.86719,1.43814,-6.08826,-1.27029,1.03558,-0.01184,0.00885,1.000,0.33375,0.62354,-0.70616,-0.03392,
14.87500,1.78528,-6.49261,-1.21689,1.03094,-0.01257,0.00800,1.000,0.33337,0.62362,-0.70626,-0.03413,
14.88281,2.78091,-7.51495,-1.16348,1.02753,-0.01489,0.00256,1.000,0.33290,0.62372,-0.70639,-0.03433,
14.89063,3.32642,-7.35855,-1.14822,1.02618,-0.01685,-0.01855,1.000,0.33240,0.62383,-0.70651,-0.03450,
14.89844,3.19290,-6.51932,-1.14441,1.02643,-0.01447,-0.02545,1.000,0.33196,0.62393,-0.70662,-0.03464,
14.90625,2.00653,-4.11987,-1.19781,1.01642,-0.01514,-0.00830,1.000,0.33168,0.62402,-0.70667,-0.03474,
14.91406,1.73569,-3.57819,-1.46866,1.01306,-0.01428,0.00659,1.000,0.33144,0.62412,-0.70669,-0.03483,
14.92188,2.01035,-3.76129,-1.63269,1.01642,-0.01300,0.00909,1.000,0.33118,0.62423,-0.70671,-0.03492,
14.92969,1.79672,-4.02069,-1.90353,1.02203,-0.00903,0.00818,1.000,0.33091,0.62435,-0.70672,-0.03504,
14.93750,1.27411,-3.76511,-1.96457,1.02832,-0.01019,0.02582,1.000,0.33068,0.62446,-0.70673,-0.03518,
14.94531,1.34277,-4.04739,-1.88446,1.03070,-0.01117,0.02667,1.000,0.33043,0.62457,-0.70674,-0.03532,
14.95313,1.91116,-4.96674,-1.85394,1.03552,-0.01111,0.01367,1.000,0.33011,0.62468,-0.70678,-0.03547,
14.96094,2.03705,-5.40543,-1.52969,1.02936,-0.01392,0.00403,1.000,0.32977,0.62478,-0.70684,-0.03563,
14.96875,1.99127,-5.43594,-1.46103,1.02631,-0.01239,0.00238,1.000,0.32942,0.62488,-0.70691,-0.03579,
14.97656,1.51443,-5.74875,-1.54877,1.01617,-0.01691,0.01312,1.000,0.32909,0.62497,-0.70698,-0.03599,
14.98438,2.04086,-6.62231,-1.74713,1.02411,-0.01392,-0.00372,1.000,0.32868,0.62508,-0.70706,-0.03620,
14.99219,0.94604,-4.89044,-1.94168,1.02698,-0.00818,-0.00311,1.000,0.32841,0.62518,-0.70709,-0.03640,
15.00000,-0.13733,-4.20380,-1.83868,1.01843,-0.01233,0.00598,1.000,0.32822,0.62525,-0.70710,-0.03661,
15.00781,-1.16730,-3.65067,-1.89590,1.03271,-0.01337,0.00134,1.000,0.32809,0.62530,-0.70710,-0.03686,
15.01563,-1.33514,-3.46756,-1.86157,1.03217,-0.01440,0.01715,1.000,0.32799,0.62535,-0.70710,-0.03710,
15.02344,-0.94986,-4.22287,-1.77765,1.03296,-0.01514,0.01550,1.000,0.32783,0.62540,-0.70711,-0.03736,
15.03125,0.05722,-5.44739,-1.59454,1.03320,-0.01617,0.00909,1.000,0.32757,0.62546,-0.70717,-0.03762,
15.03906,1.31989,-6.32858,-1.38855,1.02368,-0.01788,0.00079,1.000,0.32721,0.62554,-0.70725,-0.03785,
15.04688,2.15149,-6.92749,-1.52588,1.02057,-0.01727,-0.00171,1.000,0.32679,0.62564,-0.70735,-0.03806,
15.05469,3.24631,-7.59888,-1.65176,1.02686,-0.01239,-0.00934,1.000,0.32629,0.62576,-0.70746,-0.03826,
15.06250,3.04031,-7.69424,-1.62506,1.02155,-0.01056,-0.00214,1.000,0.32579,0.62589,-0.70757,-0.03847,
15.07031,3.10898,-7.69424,-1.71280,1.02032,-0.01288,-0.01007,1.000,0.32529,0.62601,-0.70767,-0.03867,
15.07813,3.92532,-7.29370,-1.89209,1.01605,-0.00879,-0.00201,1.000,0.32477,0.62617,-0.70776,-0.03883,
15.08594,2.53296,-7.51877,-2.12479,1.01465,-0.01294,0.00916,1.000,0.32430,0.62630,-0.70785,-0.03907,
15.09375,2.43759,-7.86591,-2.32315,1.02167,-0.01263,0.01129,1.000,0.32382,0.62644,-0.70793,-0.03933,
15.10156,0.72861,-7.37000,-2.34985,1.03186,-0.01569,0.00482,1.000,0.32344,0.62655,-0.70799,-0.03965,
15.10938,0.01144,-6.85501,-2.25449,1.03009,-0.01666,0.00433,1.000,0.32311,0.62664,-0.70805,-0.03998,
15.11719,-0.12589,-6.85883,-2.17056,1.03113,-0.01617,0.00146,1.000,0.32278,0.62671,-0.70811,-0.04032,
15.12500,0.27847,-7.02667,-2.07138,1.02924,-0.01569,0.00128,1.000,0.32243,0.62680,-0.70817,-0.04064,
15.13281,0.85068,-7.25937,-2.05994,1.03046,-0.01147,-0.01459,1.000,0.32205,0.62689,-0.70825,-0.04095,
15.14063,1.12915,-7.04956,-2.00272,1.03607,-0.00854,-0.01874,1.000,0.32166,0.62699,-0.70832,-0.04123,
15.14844,0.75912,-5.77545,-1.60980,1.03717,-0.00946,-0.01630,1.000,0.32136,0.62706,-0.70838,-0.04147,
15.15625,0.25177,-4.98962,-1.46484,1.03351,-0.01093,-0.01721,1.000,0.32111,0.62712,-0.70843,-0.04169,
15.16406,0.58746,-4.87900,-1.38474,1.03094,-0.01227,-0.02161,1.000,0.32085,0.62718,-0.70848,-0.04189,
15.17188,0.99182,-4.59671,-1.34277,1.02722,-0.01239,-0.01654,1.000,0.32059,0.62725,-0.70853,-0.04206,
15.17969,0.82016,-4.36783,-1.24741,1.02972,-0.01282,-0.01898,1.000,0.32035,0.62731,-0.70857,-0.04222,
15.18750,0.44250,-3.55148,-1.13678,1.02191,-0.01343,-0.00726,1.000,0.32016,0.62736,-0.70860,-0.04237,
15.19531,0.44632,-3.65067,-1.19400,1.01636,-0.01703,-0.00525,1.000,0.31997,0.62742,-0.70863,-0.04252,
15.20313,1.63651,-4.74930,-1.62506,1.00635,-0.01727,-0.00800,1.000,0.31967,0.62751,-0.70867,-0.04267,
