Gait Up - Physilog data export
Created on: 0000-00-00 01:33:08
Total data points: 3071

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
14.77344,0.99564,-3.49426,3.94821,0.97803,-0.26831,-0.07001,,0.43448,0.32953,-0.83233,-0.09931,
14.78125,1.45721,-3.62396,3.81088,0.98071,-0.26733,-0.06207,,0.43427,0.32933,-0.83253,-0.09919,
14.78906,1.73187,-3.95966,3.78799,0.98181,-0.26697,-0.06696,,0.43404,0.32913,-0.83275,-0.09907,
14.79688,1.28555,-4.07410,3.88336,0.98999,-0.26801,-0.07635,,0.43381,0.32892,-0.83296,-0.09896,
14.80469,1.40381,-4.03976,4.00162,0.99109,-0.26929,-0.07904,,0.43358,0.32870,-0.83318,-0.09885,
14.81250,1.49918,-3.75366,4.35638,0.98773,-0.27124,-0.07727,,0.43337,0.32847,-0.83340,-0.09872,
14.82031,1.79291,-3.99780,4.50897,0.98248,-0.27155,-0.07806,,0.43313,0.32824,-0.83363,-0.09857,
14.82813,1.81198,-3.70026,4.57001,0.98126,-0.27271,-0.08136,,0.43292,0.32800,-0.83385,-0.09841,
14.83594,1.96838,-2.65121,4.57764,0.98499,-0.27338,-0.06738,,0.43276,0.32778,-0.83405,-0.09821,
14.84375,2.17056,-2.45285,4.57001,0.96179,-0.27509,-0.06445,,0.43260,0.32757,-0.83424,-0.09800,
14.85156,2.17819,-3.02124,4.38309,0.97021,-0.27350,-0.05884,,0.43241,0.32736,-0.83444,-0.09781,
14.85938,1.28937,-4.18091,4.37546,0.98273,-0.27618,-0.06122,,0.43218,0.32712,-0.83467,-0.09770,
14.86719,1.78528,-5.16891,4.48227,0.98853,-0.27667,-0.06525,,0.43188,0.32688,-0.83493,-0.09758,
14.87500,1.54114,-5.44357,4.84085,0.99255,-0.27856,-0.07739,,0.43157,0.32661,-0.83521,-0.09746,
14.88281,1.35803,-5.36728,4.90952,0.99194,-0.28033,-0.07904,,0.43127,0.32633,-0.83549,-0.09736,
14.89063,1.50299,-5.87082,5.36728,0.98553,-0.28125,-0.07452,,0.43094,0.32602,-0.83579,-0.09724,
14.89844,1.72806,-5.95856,5.55038,0.98993,-0.28119,-0.06683,,0.43061,0.32572,-0.83610,-0.09710,
14.90625,1.69754,-5.44739,5.71060,0.98737,-0.28113,-0.06506,,0.43030,0.32540,-0.83639,-0.09695,
14.91406,1.62125,-4.60052,5.97763,0.98120,-0.28259,-0.05756,,0.43004,0.32507,-0.83667,-0.09678,
14.92188,1.68228,-4.40216,5.78690,0.95367,-0.28455,-0.07220,,0.42980,0.32476,-0.83694,-0.09661,
14.92969,1.82343,-5.27191,5.61905,0.96252,-0.28387,-0.06616,,0.42950,0.32446,-0.83723,-0.09645,
14.93750,0.76675,-5.17654,5.39398,0.97607,-0.28748,-0.07123,,0.42922,0.32413,-0.83751,-0.09636,
14.94531,1.22452,-5.31387,5.45502,0.97827,-0.28937,-0.06622,,0.42893,0.32382,-0.83779,-0.09624,
14.95313,1.46866,-5.53131,5.55038,0.97736,-0.28967,-0.06586,,0.42862,0.32351,-0.83808,-0.09612,
14.96094,1.12915,-5.65720,5.64575,0.97852,-0.29108,-0.06940,,0.42832,0.32318,-0.83838,-0.09601,
14.96875,1.27029,-5.95856,5.75638,0.97479,-0.29193,-0.06628,,0.42799,0.32284,-0.83869,-0.09589,
14.97656,1.37711,-6.35529,5.76782,0.97296,-0.29175,-0.06787,,0.42764,0.32251,-0.83901,-0.09578,
14.98438,1.47629,-6.15311,5.66864,0.95905,-0.29333,-0.07361,,0.42729,0.32218,-0.83933,-0.09566,
14.99219,1.64032,-5.59998,5.31387,0.95374,-0.29480,-0.08081,,0.42698,0.32189,-0.83962,-0.09553,
15.00000,1.78528,-5.16510,5.03540,0.95502,-0.29590,-0.08160,,0.42668,0.32162,-0.83989,-0.09539,
15.00781,1.90353,-4.24576,4.63486,0.96051,-0.29865,-0.07507,,0.42643,0.32138,-0.84012,-0.09523,
15.01563,2.15912,-4.23813,4.47845,0.96960,-0.30005,-0.06726,,0.42617,0.32115,-0.84036,-0.09507,
15.02344,2.30408,-4.79126,4.41360,0.97241,-0.29901,-0.06409,,0.42588,0.32093,-0.84061,-0.09491,
15.03125,2.54440,-4.80652,4.48990,0.99591,-0.29999,-0.06390,,0.42558,0.32071,-0.84086,-0.09473,
15.03906,2.68555,-4.24576,4.84848,0.96210,-0.30194,-0.07770,,0.42531,0.32048,-0.84111,-0.09452,
15.04688,2.50626,-4.74167,4.76074,0.97400,-0.29889,-0.06586,,0.42502,0.32025,-0.84137,-0.09434,
15.05469,2.01797,-4.36020,4.83322,0.96832,-0.30182,-0.06726,,0.42476,0.32000,-0.84161,-0.09417,
15.06250,2.83432,-4.19235,4.60815,0.94647,-0.30481,-0.07507,,0.42449,0.31979,-0.84185,-0.09396,
15.07031,3.31879,-3.58200,3.99017,0.94000,-0.30573,-0.07526,,0.42424,0.31963,-0.84206,-0.09373,
15.07813,2.82669,-3.05939,3.63159,0.94275,-0.30646,-0.07721,,0.42403,0.31948,-0.84225,-0.09353,
15.08594,2.88391,-2.18582,2.95258,0.94946,-0.30969,-0.06433,,0.42386,0.31937,-0.84240,-0.09332,
15.09375,3.54004,-2.65121,2.69699,0.96838,-0.30945,-0.06494,,0.42366,0.31930,-0.84255,-0.09309,
15.10156,3.54385,-2.70844,2.64740,0.98505,-0.30804,-0.06476,,0.42344,0.31923,-0.84271,-0.09286,
15.10938,3.02505,-2.11716,3.10135,0.97626,-0.30774,-0.05695,,0.42328,0.31912,-0.84286,-0.09264,
15.11719,2.79236,-3.79562,3.44086,0.98938,-0.30609,-0.03754,,0.42303,0.31898,-0.84306,-0.09246,
15.12500,2.00653,-4.48227,3.75366,0.99512,-0.30634,-0.03522,,0.42275,0.31879,-0.84328,-0.09233,
15.13281,1.71280,-5.35965,4.57764,0.99017,-0.30884,-0.03784,,0.42244,0.31854,-0.84355,-0.09221,
15.14063,1.28937,-5.97000,5.23758,0.98187,-0.31079,-0.04694,,0.42211,0.31824,-0.84384,-0.09211,
15.14844,0.80872,-6.05774,5.41306,0.97357,-0.31152,-0.05170,,0.42178,0.31791,-0.84414,-0.09203,
15.15625,0.24796,-5.66864,5.54276,0.95850,-0.31665,-0.06213,,0.42148,0.31756,-0.84442,-0.09197,
15.16406,0.54169,-5.40161,5.27191,0.93860,-0.31714,-0.06696,,0.42120,0.31723,-0.84470,-0.09190,
15.17188,0.72098,-5.35965,4.96292,0.93506,-0.31738,-0.06781,,0.42091,0.31693,-0.84496,-0.09183,
15.17969,0.53024,-5.18036,4.20761,0.94305,-0.31671,-0.06018,,0.42063,0.31667,-0.84520,-0.09179,
15.18750,0.59509,-5.81741,3.74222,0.96326,-0.31757,-0.05316,,0.42031,0.31643,-0.84545,-0.09176,
15.19531,0.64850,-6.03485,3.77274,0.96918,-0.31641,-0.04700,,0.41997,0.31619,-0.84571,-0.09174,
15.20313,0.25558,-6.08063,3.92151,0.97479,-0.31915,-0.04736,,0.41965,0.31593,-0.84597,-0.09174,
15.21094,-0.15640,-6.16455,4.28009,0.98090,-0.32013,-0.06055,,0.41933,0.31564,-0.84624,-0.09176,
15.21875,-0.08774,-6.22940,4.69971,0.97382,-0.32123,-0.06940,,0.41900,0.31532,-0.84652,-0.09176,
15.22656,-0.25940,-5.84793,4.95911,0.97559,-0.32251,-0.07355,,0.41870,0.31499,-0.84679,-0.09175,
15.23438,-0.14114,-3.41415,5.08499,0.93738,-0.32837,-0.08008,,0.41854,0.31466,-0.84699,-0.09168,
15.24219,0.85449,-4.40598,4.55856,0.93256,-0.32404,-0.08704,,0.41830,0.31440,-0.84722,-0.09159,
15.25000,0.87738,-4.24576,4.09698,0.93573,-0.32532,-0.08484,,0.41807,0.31415,-0.84744,-0.09151,
15.25781,0.91934,-3.12805,3.38364,0.93109,-0.32672,-0.07373,,0.41789,0.31396,-0.84761,-0.09142,
15.26563,1.92261,-3.34167,2.59018,0.94666,-0.32587,-0.06384,,0.41768,0.31384,-0.84777,-0.09130,
15.27344,2.03323,-3.02505,2.51007,0.94983,-0.32526,-0.05914,,0.41748,0.31373,-0.84792,-0.09117,
15.28125,1.58310,-2.81143,2.21634,0.96814,-0.32837,-0.06830,,0.41730,0.31363,-0.84806,-0.09107,
15.28906,2.50244,-0.94604,2.42233,0.95172,-0.32990,-0.05786,,0.41721,0.31355,-0.84815,-0.09088,
15.29688,2.29263,-0.98038,2.38419,0.95062,-0.32977,-0.05170,,0.41713,0.31347,-0.84824,-0.09069,
15.30469,1.57547,-2.20108,2.34985,0.97083,-0.33093,-0.05469,,0.41698,0.31336,-0.84837,-0.09057,
15.31250,2.36130,-2.39944,2.55203,0.96490,-0.32935,-0.05737,,0.41681,0.31327,-0.84850,-0.09041,
15.32031,2.45667,-2.46811,2.62833,0.96155,-0.32935,-0.05566,,0.41664,0.31316,-0.84864,-0.09024,
15.32813,1.25504,-1.89209,2.70462,0.95172,-0.33008,-0.04474,,0.41652,0.31303,-0.84876,-0.09013,
15.33594,1.27411,-2.58636,2.44141,0.94995,-0.33240,-0.04333,,0.41636,0.31291,-0.84890,-0.09004,
15.34375,1.57928,-3.40271,2.34604,0.95410,-0.33258,-0.04639,,0.41615,0.31279,-0.84905,-0.08994,
15.35156,1.11771,-4.37927,2.31171,0.95587,-0.33282,-0.05188,,0.41589,0.31266,-0.84923,-0.08990,
15.35938,0.29755,-4.60434,2.22778,0.95508,-0.33606,-0.05219,,0.41564,0.31251,-0.84941,-0.08991,
15.36719,0.53787,-4.85992,2.22778,0.95477,-0.33630,-0.05139,,0.41536,0.31236,-0.84960,-0.08992,
15.37500,0.86975,-5.55038,2.24304,0.96289,-0.33600,-0.05347,,0.41504,0.31222,-0.84981,-0.08992,
15.38281,0.62943,-5.60760,2.34604,0.96466,-0.33716,-0.05634,,0.41472,0.31206,-0.85002,-0.08993,
15.39063,0.55313,-5.38635,2.49100,0.95416,-0.33557,-0.05896,,0.41441,0.31190,-0.85023,-0.08994,
15.39844,0.87738,-5.55038,2.47192,0.95361,-0.33557,-0.05908,,0.41409,0.31174,-0.85045,-0.08993,
15.40625,1.00708,-5.53131,2.29645,0.95038,-0.33771,-0.06836,,0.41377,0.31160,-0.85066,-0.08992,
15.41406,1.38474,-5.51224,2.14005,0.94373,-0.33899,-0.06775,,0.41344,0.31148,-0.85087,-0.08989,
15.42188,1.46866,-5.37109,1.88065,0.94513,-0.34003,-0.06396,,0.41311,0.31137,-0.85107,-0.08986,
15.42969,1.85394,-5.10788,1.65558,0.94794,-0.34174,-0.06061,,0.41279,0.31130,-0.85126,-0.08981,
15.43750,2.25830,-5.85938,1.52969,0.96021,-0.34119,-0.05847,,0.41241,0.31123,-0.85147,-0.08975,
15.44531,2.42615,-6.10352,1.45340,0.96436,-0.34167,-0.05902,,0.41202,0.31117,-0.85168,-0.08969,
15.45313,2.18582,-6.14548,1.80817,0.97205,-0.34039,-0.05164,,0.41163,0.31109,-0.85191,-0.08964,
15.46094,1.99127,-5.93567,2.23160,0.96692,-0.34076,-0.04510,,0.41126,0.31098,-0.85213,-0.08958,
15.46875,1.92261,-6.09589,2.36893,0.96289,-0.33978,-0.04358,,0.41089,0.31085,-0.85237,-0.08953,
15.47656,1.75476,-6.67953,2.59399,0.96381,-0.34100,-0.04517,,0.41048,0.31071,-0.85262,-0.08949,
15.48438,1.20163,-7.49207,2.86484,0.96686,-0.34332,-0.04449,,0.41004,0.31053,-0.85290,-0.08950,
15.49219,1.02615,-7.79343,3.01743,0.96967,-0.34302,-0.04352,,0.40959,0.31033,-0.85318,-0.08951,
15.50000,0.77820,-8.10623,3.48663,0.96674,-0.34528,-0.04260,,0.40913,0.31010,-0.85349,-0.08953,
15.50781,0.21362,-8.66699,3.85666,0.96112,-0.34552,-0.04382,,0.40864,0.30982,-0.85381,-0.08959,
15.51563,0.04196,-8.74329,3.96729,0.95605,-0.34735,-0.04559,,0.40816,0.30953,-0.85414,-0.08966,
15.52344,0.06485,-8.62885,4.07791,0.95703,-0.34790,-0.05438,,0.40769,0.30924,-0.85446,-0.08972,
15.53125,-0.20981,-7.87735,4.03595,0.95148,-0.34711,-0.05457,,0.40726,0.30895,-0.85477,-0.08978,
15.53906,-0.41962,-7.62558,4.05121,0.95013,-0.34851,-0.05261,,0.40686,0.30865,-0.85506,-0.08985,
15.54688,-0.56839,-7.52258,4.05502,0.95325,-0.34961,-0.05090,,0.40646,0.30835,-0.85535,-0.08992,
15.55469,-0.19455,-7.33566,3.98636,0.94928,-0.35077,-0.05975,,0.40606,0.30807,-0.85564,-0.08997,
15.56250,-0.12207,-7.27081,3.95966,0.94489,-0.35089,-0.06238,,0.40567,0.30778,-0.85592,-0.09001,
15.57031,-0.52261,-6.59561,3.83377,0.93549,-0.35468,-0.07098,,0.40532,0.30750,-0.85618,-0.09007,
15.57813,0.08392,-6.65665,3.31497,0.93176,-0.35559,-0.07233,,0.40496,0.30727,-0.85643,-0.09011,
15.58594,0.11063,-6.24847,2.86865,0.94031,-0.35565,-0.07043,,0.40461,0.30706,-0.85667,-0.09015,
15.59375,0.29755,-5.88608,2.84958,0.94427,-0.35553,-0.06891,,0.40428,0.30686,-0.85689,-0.09017,
15.60156,0.76675,-6.08444,2.66647,0.95129,-0.35498,-0.06000,,0.40393,0.30669,-0.85712,-0.09017,
15.60938,0.74387,-5.85556,2.69318,0.95471,-0.35461,-0.05762,,0.40359,0.30651,-0.85734,-0.09017,
15.61719,0.81253,-5.66101,2.78854,0.95642,-0.35486,-0.05634,,0.40327,0.30633,-0.85756,-0.09016,
15.62500,1.55258,-6.14166,2.63214,0.93420,-0.35620,-0.06940,,0.40290,0.30618,-0.85779,-0.09012,
15.63281,0.93079,-6.40106,2.32697,0.94977,-0.35699,-0.06677,,0.40252,0.30603,-0.85802,-0.09013,
15.64063,0.67139,-6.27518,2.44141,0.94543,-0.36078,-0.06781,,0.40216,0.30586,-0.85825,-0.09015,
15.64844,1.71280,-6.53458,2.27356,0.94202,-0.36127,-0.06757,,0.40176,0.30573,-0.85848,-0.09012,
15.65625,1.83868,-6.87027,2.00653,0.94733,-0.36108,-0.06415,,0.40133,0.30562,-0.85873,-0.09010,
15.66406,1.56403,-6.96945,2.04086,0.95428,-0.35986,-0.06073,,0.40091,0.30550,-0.85897,-0.09009,
15.67188,1.47247,-6.92749,2.30026,0.96082,-0.36047,-0.04871,,0.40049,0.30536,-0.85921,-0.09008,
15.67969,1.61743,-7.00378,2.71988,0.96948,-0.35889,-0.04895,,0.40007,0.30520,-0.85947,-0.09005,
15.68750,1.43814,-6.99615,3.02887,0.96893,-0.35938,-0.05182,,0.39965,0.30501,-0.85973,-0.09002,
15.69531,0.94223,-6.76346,3.65448,0.96375,-0.36060,-0.05835,,0.39926,0.30478,-0.86000,-0.09000,
15.70313,0.83542,-6.72150,3.97873,0.95654,-0.36316,-0.06000,,0.39888,0.30453,-0.86027,-0.08998,
15.71094,0.82779,-6.40106,4.21524,0.96002,-0.36420,-0.06439,,0.39852,0.30426,-0.86054,-0.08994,
15.71875,1.04904,-5.81741,4.52042,0.95129,-0.36469,-0.06342,,0.39818,0.30398,-0.86079,-0.08987,
15.72656,0.49210,-6.16074,4.68445,0.94940,-0.36829,-0.06354,,0.39784,0.30368,-0.86106,-0.08984,
15.73438,0.44632,-6.28662,4.77219,0.95416,-0.36786,-0.06036,,0.39750,0.30337,-0.86133,-0.08981,
15.74219,0.61417,-6.95801,5.19180,0.96368,-0.36652,-0.04907,,0.39711,0.30304,-0.86163,-0.08977,
15.75000,-0.05722,-7.17926,5.67627,0.96063,-0.36707,-0.04602,,0.39673,0.30265,-0.86194,-0.08976,
15.75781,-0.14496,-7.62177,6.12640,0.96143,-0.36884,-0.05194,,0.39633,0.30224,-0.86227,-0.08976,
15.76563,-0.12970,-7.71713,6.34384,0.95770,-0.36981,-0.05438,,0.39592,0.30181,-0.86261,-0.08975,
15.77344,-0.14877,-7.49588,6.75201,0.95081,-0.37201,-0.07343,,0.39553,0.30136,-0.86295,-0.08972,
15.78125,0.42725,-6.37817,6.87790,0.94287,-0.37659,-0.10999,,0.39519,0.30093,-0.86327,-0.08964,
15.78906,1.22833,-4.55475,6.85120,0.92633,-0.37762,-0.12231,,0.39494,0.30053,-0.86354,-0.08947,
15.79688,2.64359,-1.02234,6.16074,0.89990,-0.38068,-0.12585,,0.39487,0.30023,-0.86371,-0.08916,
15.80469,3.72314,1.99509,4.92477,0.89862,-0.38165,-0.10577,,0.39494,0.30005,-0.86378,-0.08876,
15.81250,4.30679,2.78091,4.34875,0.90179,-0.38141,-0.08655,,0.39505,0.29992,-0.86382,-0.08833,
15.82031,5.33295,3.05939,3.40271,0.92065,-0.37994,-0.06018,,0.39515,0.29988,-0.86384,-0.08786,
15.82813,5.40543,2.31934,3.04413,0.93292,-0.37903,-0.03729,,0.39519,0.29986,-0.86387,-0.08740,
15.83594,5.12314,1.60599,2.97928,0.93695,-0.38013,-0.03436,,0.39521,0.29983,-0.86392,-0.08698,
15.84375,4.97818,0.09537,2.96783,0.94458,-0.38025,-0.03223,,0.39513,0.29978,-0.86400,-0.08660,
15.85156,4.45175,-0.74005,3.11661,0.94879,-0.38190,-0.03278,,0.39502,0.29971,-0.86411,-0.08627,
15.85938,4.07028,-0.73242,3.31116,0.94153,-0.38312,-0.03430,,0.39492,0.29962,-0.86422,-0.08595,
15.86719,3.48282,-1.67465,3.36456,0.92767,-0.38544,-0.04291,,0.39477,0.29950,-0.86436,-0.08568,
15.87500,3.16620,-2.49863,3.11661,0.92480,-0.38641,-0.04529,,0.39458,0.29938,-0.86451,-0.08546,
15.88281,2.91443,-2.75040,3.04031,0.92432,-0.38580,-0.04779,,0.39438,0.29926,-0.86466,-0.08525,
15.89063,2.87628,-3.41797,2.78091,0.92749,-0.38586,-0.05005,,0.39414,0.29916,-0.86482,-0.08507,
15.89844,2.99454,-3.63159,2.54440,0.93750,-0.38654,-0.04865,,0.39388,0.29906,-0.86499,-0.08490,
15.90625,2.82669,-3.52097,2.50626,0.94244,-0.38422,-0.04297,,0.39364,0.29897,-0.86515,-0.08473,
15.91406,2.23541,-3.73077,2.69318,0.94098,-0.38666,-0.02789,,0.39339,0.29884,-0.86532,-0.08459,
15.92188,1.85776,-4.66156,2.84576,0.93817,-0.38849,-0.03040,,0.39310,0.29869,-0.86551,-0.08450,
15.92969,1.75858,-5.84412,2.92206,0.93591,-0.39001,-0.03571,,0.39274,0.29853,-0.86574,-0.08443,
15.93750,1.44577,-6.01196,2.86484,0.93933,-0.38983,-0.04370,,0.39238,0.29836,-0.86597,-0.08438,
15.94531,0.95367,-6.12640,3.12805,0.93262,-0.39130,-0.04230,,0.39202,0.29817,-0.86620,-0.08436,
15.95313,0.97656,-6.73676,3.03650,0.93689,-0.39160,-0.04535,,0.39162,0.29797,-0.86645,-0.08436,
15.96094,1.14822,-6.81686,2.97546,0.93890,-0.39069,-0.04663,,0.39122,0.29778,-0.86669,-0.08434,
15.96875,0.62180,-6.19888,3.21198,0.93152,-0.39209,-0.04333,,0.39086,0.29757,-0.86693,-0.08434,
15.97656,0.38528,-5.91660,2.97546,0.93463,-0.39392,-0.04456,,0.39052,0.29737,-0.86715,-0.08435,
15.98438,0.48065,-5.76401,3.00598,0.93286,-0.39429,-0.04260,,0.39020,0.29717,-0.86737,-0.08435,
15.99219,0.33569,-5.74875,3.09372,0.93561,-0.39429,-0.04236,,0.38987,0.29696,-0.86758,-0.08436,
16.00000,0.05341,-5.85938,3.17001,0.94525,-0.39618,-0.04065,,0.38955,0.29674,-0.86780,-0.08439,
16.00781,0.06485,-5.90134,3.39127,0.94604,-0.39539,-0.04089,,0.38922,0.29650,-0.86803,-0.08441,
16.01563,0.04578,-6.67191,3.70407,0.93945,-0.39600,-0.04272,,0.38885,0.29624,-0.86828,-0.08444,
16.02344,-0.08392,-6.88934,3.92532,0.93335,-0.39917,-0.05212,,0.38847,0.29596,-0.86854,-0.08447,
16.03125,-0.07629,-7.07245,3.95203,0.93372,-0.39941,-0.05768,,0.38808,0.29568,-0.86881,-0.08451,
16.03906,0.16403,-7.22885,4.03595,0.94287,-0.39764,-0.05420,,0.38767,0.29540,-0.86908,-0.08453,
16.04688,-0.04578,-6.82831,4.34875,0.95001,-0.39880,-0.04889,,0.38730,0.29510,-0.86935,-0.08455,
16.05469,-0.08011,-6.00433,4.63104,0.94165,-0.40186,-0.04474,,0.38698,0.29479,-0.86960,-0.08455,
16.06250,0.78201,-7.10678,4.55475,0.92047,-0.40173,-0.05463,,0.38657,0.29450,-0.86988,-0.08452,
16.07031,-0.36621,-7.34711,4.57382,0.93225,-0.40295,-0.05725,,0.38617,0.29417,-0.87016,-0.08456,
16.07813,-0.46539,-7.18307,4.55475,0.92926,-0.40588,-0.05908,,0.38579,0.29384,-0.87044,-0.08461,
16.08594,1.07193,-7.98798,4.60434,0.92731,-0.40454,-0.05750,,0.38532,0.29355,-0.87075,-0.08458,
16.09375,0.99182,-7.90787,4.49753,0.92908,-0.40497,-0.06287,,0.38486,0.29326,-0.87105,-0.08455,
16.10156,0.70190,-7.66754,4.58145,0.92255,-0.40558,-0.06622,,0.38442,0.29296,-0.87135,-0.08454,
16.10938,1.26266,-7.87735,4.40598,0.92163,-0.40668,-0.06476,,0.38396,0.29268,-0.87165,-0.08450,
16.11719,1.80817,-7.52640,4.41360,0.92657,-0.40753,-0.06464,,0.38350,0.29242,-0.87195,-0.08442,
16.12500,1.67084,-7.32422,4.35257,0.92072,-0.40887,-0.06274,,0.38306,0.29216,-0.87223,-0.08435,
16.13281,1.91498,-7.12585,4.26483,0.91718,-0.41022,-0.06299,,0.38263,0.29191,-0.87251,-0.08426,
16.14063,2.36893,-6.95801,4.08936,0.91479,-0.41125,-0.05969,,0.38220,0.29169,-0.87279,-0.08415,
16.14844,2.57874,-7.04956,3.70026,0.92029,-0.41235,-0.05804,,0.38175,0.29149,-0.87306,-0.08403,
16.15625,2.77710,-7.16400,3.70789,0.92175,-0.41241,-0.05536,,0.38130,0.29130,-0.87334,-0.08390,
16.16406,2.89154,-7.50732,3.68881,0.92352,-0.41229,-0.04883,,0.38082,0.29111,-0.87362,-0.08378,
16.17188,2.48337,-7.39670,3.66974,0.92633,-0.41425,-0.04126,,0.38035,0.29091,-0.87390,-0.08368,
16.17969,2.28500,-7.19833,3.77655,0.92682,-0.41602,-0.04779,,0.37990,0.29070,-0.87418,-0.08358,
16.18750,2.67410,-7.12204,3.88718,0.92621,-0.41522,-0.05585,,0.37945,0.29049,-0.87445,-0.08346,
16.19531,2.51389,-6.74438,3.93295,0.91864,-0.41766,-0.06390,,0.37903,0.29028,-0.87472,-0.08333,
16.20313,2.50626,-6.71768,3.87573,0.91809,-0.41760,-0.06348,,0.37860,0.29007,-0.87498,-0.08321,
16.21094,2.70081,-6.64520,3.80325,0.91827,-0.41882,-0.05194,,0.37818,0.28988,-0.87524,-0.08308,
16.21875,2.68936,-6.85501,3.74603,0.92828,-0.41992,-0.05151,,0.37774,0.28968,-0.87551,-0.08295,
16.22656,2.69699,-6.66046,3.87573,0.92670,-0.41919,-0.04913,,0.37732,0.28948,-0.87577,-0.08281,
16.23438,2.57111,-6.67572,3.91388,0.91492,-0.41992,-0.05005,,0.37689,0.28927,-0.87604,-0.08269,
16.24219,2.36130,-6.78635,3.81851,0.91156,-0.42242,-0.05310,,0.37647,0.28906,-0.87630,-0.08258,
16.25000,2.43378,-6.94656,3.69644,0.91040,-0.42114,-0.05176,,0.37603,0.28886,-0.87656,-0.08247,
16.25781,2.22778,-6.77490,3.47137,0.91418,-0.42334,-0.04620,,0.37560,0.28867,-0.87682,-0.08237,
16.26563,1.82343,-6.64139,3.40271,0.91650,-0.42383,-0.04010,,0.37520,0.28847,-0.87706,-0.08230,
16.27344,1.68991,-6.99615,3.31116,0.91992,-0.42535,-0.03864,,0.37477,0.28827,-0.87732,-0.08225,
16.28125,1.48773,-7.36237,3.48663,0.92603,-0.42560,-0.04218,,0.37432,0.28806,-0.87758,-0.08221,
16.28906,1.06430,-7.06863,3.73459,0.91675,-0.42657,-0.04633,,0.37390,0.28782,-0.87784,-0.08218,
16.29688,0.79346,-6.88934,3.66211,0.90936,-0.42816,-0.05157,,0.37350,0.28758,-0.87809,-0.08217,
16.30469,0.80490,-6.86264,3.57056,0.90759,-0.42694,-0.05579,,0.37310,0.28735,-0.87834,-0.08216,
16.31250,0.63705,-6.21796,3.36456,0.91040,-0.42688,-0.06049,,0.37273,0.28712,-0.87857,-0.08215,
16.32031,0.72098,-5.06210,3.08609,0.90253,-0.43066,-0.05859,,0.37244,0.28692,-0.87876,-0.08212,
16.32813,0.74005,-4.95148,2.87247,0.90448,-0.42987,-0.05377,,0.37215,0.28674,-0.87895,-0.08210,
16.33594,0.61417,-4.98581,2.75040,0.90729,-0.43097,-0.05341,,0.37186,0.28656,-0.87913,-0.08208,
16.34375,1.00327,-5.56564,2.59399,0.91412,-0.43030,-0.05286,,0.37152,0.28640,-0.87933,-0.08206,
16.35156,0.97275,-5.58853,2.57111,0.91431,-0.43097,-0.05096,,0.37119,0.28623,-0.87952,-0.08204,
16.35938,0.62180,-5.72968,2.59018,0.90900,-0.43170,-0.05292,,0.37085,0.28606,-0.87972,-0.08204,
16.36719,0.86975,-6.03104,2.53296,0.92865,-0.43182,-0.05963,,0.37049,0.28589,-0.87993,-0.08204,
16.37500,1.02615,-5.32532,2.64359,0.91705,-0.43420,-0.05988,,0.37017,0.28573,-0.88012,-0.08201,
16.38281,1.43433,-5.27954,2.65121,0.90851,-0.43311,-0.06824,,0.36984,0.28557,-0.88031,-0.08195,
16.39063,0.74387,-5.00488,2.57874,0.90985,-0.43610,-0.06262,,0.36955,0.28540,-0.88049,-0.08193,
16.39844,0.77820,-4.91333,2.58255,0.90472,-0.43689,-0.06110,,0.36925,0.28524,-0.88067,-0.08191,
16.40625,1.92642,-5.53131,2.19727,0.90039,-0.43634,-0.06274,,0.36890,0.28512,-0.88086,-0.08184,
16.41406,1.81961,-5.79071,1.94550,0.89905,-0.43854,-0.06610,,0.36853,0.28501,-0.88106,-0.08179,
16.42188,1.68610,-5.72205,1.83105,0.90521,-0.43860,-0.06549,,0.36817,0.28491,-0.88124,-0.08175,
16.42969,2.36130,-5.85556,1.51443,0.91138,-0.43750,-0.06354,,0.36779,0.28484,-0.88143,-0.08168,
16.43750,2.67410,-6.04630,1.52969,0.90936,-0.43750,-0.05774,,0.36738,0.28478,-0.88163,-0.08159,
16.44531,2.45667,-6.20651,1.54877,0.91064,-0.43646,-0.05646,,0.36698,0.28471,-0.88183,-0.08152,
16.45313,2.65884,-6.66046,1.52206,0.92401,-0.43799,-0.06177,,0.36654,0.28465,-0.88204,-0.08144,
16.46094,2.96021,-5.79834,1.85776,0.93127,-0.43848,-0.05701,,0.36615,0.28458,-0.88224,-0.08133,
16.46875,2.90680,-4.27246,2.36130,0.91821,-0.43964,-0.06000,,0.36585,0.28448,-0.88240,-0.08117,
16.47656,2.75421,-3.69263,2.55203,0.90833,-0.43915,-0.04272,,0.36559,0.28437,-0.88256,-0.08100,
16.48438,2.51770,-4.19235,2.66647,0.92169,-0.44214,-0.04413,,0.36531,0.28425,-0.88273,-0.08086,
16.49219,2.75803,-4.00925,2.89154,0.91376,-0.44067,-0.04456,,0.36504,0.28412,-0.88290,-0.08070,
16.50000,2.41470,-4.08554,2.96021,0.90747,-0.44171,-0.04425,,0.36476,0.28397,-0.88307,-0.08055,
16.50781,2.07901,-4.57764,3.00217,0.90912,-0.44250,-0.05200,,0.36447,0.28382,-0.88326,-0.08043,
16.51563,2.26212,-4.76456,3.09753,0.91632,-0.44318,-0.05902,,0.36416,0.28366,-0.88345,-0.08031,
