Gait Up - Physilog data export
Created on: 0000-00-00 01:30:25
Total data points: 3516

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
22.72656,-2.30408,-3.84521,-1.91879,0.87036,-0.51166,-0.04492,,0.13059,0.32155,-0.93122,-0.11130,
22.73438,0.12970,-5.69916,-1.99890,0.87732,-0.51099,-0.04803,,0.13021,0.32163,-0.93123,-0.11143,
22.74219,1.32751,-6.03104,-1.96075,0.87067,-0.51068,-0.03680,,0.12979,0.32172,-0.93125,-0.11149,
22.75000,3.47519,-5.07355,-2.07138,0.86395,-0.50867,-0.00360,,0.12938,0.32184,-0.93127,-0.11139,
22.75781,3.07465,-5.73730,-2.29263,0.86469,-0.50769,0.01361,,0.12894,0.32197,-0.93130,-0.11134,
22.76563,2.45285,-5.86319,-2.34604,0.87030,-0.50867,0.01721,,0.12850,0.32210,-0.93132,-0.11132,
22.77344,0.65994,-6.25610,-2.30408,0.87451,-0.50775,0.01660,,0.12808,0.32220,-0.93133,-0.11143,
22.78125,-1.10245,-7.72095,-2.12097,0.87317,-0.50818,-0.00250,,0.12760,0.32226,-0.93134,-0.11168,
22.78906,-1.46103,-8.35800,-2.09427,0.88129,-0.50793,-0.01917,,0.12709,0.32232,-0.93135,-0.11197,
22.79688,-0.38147,-9.49478,-1.81198,0.87842,-0.51044,-0.03992,,0.12649,0.32236,-0.93139,-0.11221,
22.80469,2.29645,-10.00977,-1.77383,0.87012,-0.51074,-0.04474,,0.12580,0.32241,-0.93146,-0.11230,
22.81250,3.79181,-9.55582,-1.91498,0.87177,-0.50903,-0.02747,,0.12510,0.32249,-0.93153,-0.11227,
22.82031,5.69916,-8.97980,-1.86157,0.87579,-0.50909,-0.00543,,0.12439,0.32259,-0.93161,-0.11212,
22.82813,5.62668,-6.36292,-1.97601,0.87091,-0.50616,0.03912,,0.12386,0.32271,-0.93166,-0.11191,
22.83594,4.24957,-5.80215,-1.89972,0.87268,-0.50494,0.05054,,0.12339,0.32282,-0.93170,-0.11178,
22.84375,0.30899,-5.82504,-1.83868,0.87134,-0.50433,0.03998,,0.12300,0.32289,-0.93171,-0.11190,
22.85156,-2.50244,-5.50461,-1.78146,0.87756,-0.50732,0.00250,,0.12270,0.32294,-0.93170,-0.11218,
22.85938,-2.92206,-5.40924,-1.58691,0.87286,-0.50897,-0.01746,,0.12241,0.32298,-0.93169,-0.11249,
22.86719,-2.45285,-7.06863,-1.68991,0.87994,-0.50842,-0.05060,,0.12201,0.32301,-0.93169,-0.11281,
22.87500,1.05286,-7.97653,-1.74713,0.87354,-0.51202,-0.06805,,0.12147,0.32306,-0.93173,-0.11293,
22.88281,5.19943,-7.48825,-1.86920,0.86688,-0.51099,-0.03784,,0.12087,0.32317,-0.93179,-0.11277,
22.89063,6.32477,-7.56836,-2.02179,0.86896,-0.50891,-0.01953,,0.12024,0.32329,-0.93186,-0.11255,
22.89844,6.57654,-7.24792,-2.02560,0.87634,-0.50677,0.01898,,0.11963,0.32341,-0.93192,-0.11230,
22.90625,4.67300,-6.56128,-1.86920,0.87024,-0.50525,0.04443,,0.11910,0.32352,-0.93197,-0.11216,
22.91406,2.95258,-6.38199,-1.89209,0.86383,-0.50323,0.06683,,0.11862,0.32361,-0.93200,-0.11212,
22.92188,-1.39236,-8.12531,-1.78146,0.87518,-0.50677,0.01599,,0.11813,0.32365,-0.93202,-0.11239,
22.92969,-2.04086,-6.45447,-1.62506,0.87781,-0.50751,-0.02045,,0.11776,0.32369,-0.93202,-0.11267,
22.93750,-1.35803,-5.93948,-1.61743,0.87445,-0.50775,-0.02802,,0.11740,0.32373,-0.93202,-0.11289,
22.94531,0.18311,-6.55365,-1.67465,0.86621,-0.50830,-0.03839,,0.11698,0.32379,-0.93204,-0.11303,
22.95313,2.14386,-7.68661,-1.86920,0.87769,-0.50903,-0.04468,,0.11643,0.32386,-0.93208,-0.11308,
22.96094,3.32260,-7.86972,-1.81580,0.87677,-0.50909,-0.03479,,0.11585,0.32394,-0.93213,-0.11305,
22.96875,4.61578,-8.99124,-1.69754,0.87384,-0.50940,-0.01849,,0.11517,0.32402,-0.93220,-0.11296,
22.97656,4.95911,-8.92258,-1.61743,0.87146,-0.50916,0.00201,,0.11449,0.32409,-0.93227,-0.11285,
22.98438,4.52042,-8.80432,-1.65176,0.86865,-0.50751,0.01575,,0.11382,0.32416,-0.93234,-0.11276,
22.99219,2.33459,-9.84573,-1.53351,0.86517,-0.50745,0.01764,,0.11314,0.32420,-0.93240,-0.11283,
23.00000,0.37384,-11.15799,-1.58310,0.87653,-0.50598,-0.00708,,0.11241,0.32421,-0.93245,-0.11306,
23.00781,0.16785,-11.56616,-1.54877,0.88263,-0.50739,-0.02319,,0.11167,0.32422,-0.93251,-0.11331,
23.01563,1.35040,-12.18796,-1.35803,0.87140,-0.51068,-0.04382,,0.11086,0.32422,-0.93258,-0.11350,
23.02344,3.90625,-11.27625,-1.44577,0.87622,-0.50891,-0.03485,,0.11005,0.32426,-0.93266,-0.11350,
23.03125,4.94766,-11.04355,-1.40381,0.87476,-0.50848,-0.02289,,0.10923,0.32430,-0.93276,-0.11344,
23.03906,5.55420,-10.82993,-1.56021,0.87354,-0.50812,0.00024,,0.10842,0.32435,-0.93284,-0.11333,
23.04688,4.71115,-9.19342,-1.56784,0.87146,-0.50629,0.01831,,0.10772,0.32441,-0.93291,-0.11324,
23.05469,2.80762,-6.82068,-1.56021,0.86920,-0.50671,0.03577,,0.10722,0.32448,-0.93295,-0.11321,
23.06250,1.27029,-6.26755,-1.53732,0.86841,-0.50574,0.02917,,0.10679,0.32454,-0.93297,-0.11327,
23.07031,-1.46103,-5.73730,-1.55258,0.86865,-0.50586,0.00745,,0.10645,0.32458,-0.93297,-0.11350,
23.07813,-2.37274,-5.74493,-1.52588,0.86713,-0.50983,-0.03040,,0.10613,0.32461,-0.93296,-0.11378,
23.08594,-1.82724,-5.77927,-1.71661,0.87018,-0.50983,-0.04236,,0.10579,0.32466,-0.93295,-0.11403,
23.09375,0.32043,-6.59943,-1.77383,0.87561,-0.50928,-0.04816,,0.10536,0.32473,-0.93296,-0.11416,
23.10156,2.62833,-8.28171,-1.83487,0.86731,-0.51056,-0.04633,,0.10476,0.32480,-0.93300,-0.11418,
23.10938,3.91769,-8.24738,-1.76239,0.87299,-0.51129,-0.03870,,0.10415,0.32487,-0.93305,-0.11412,
23.11719,5.46265,-7.37381,-1.87683,0.87506,-0.50909,-0.00378,,0.10355,0.32497,-0.93311,-0.11395,
23.12500,4.44412,-5.95093,-1.75858,0.86774,-0.50757,0.02490,,0.10306,0.32507,-0.93315,-0.11380,
23.13281,3.10516,-5.82123,-1.88065,0.87347,-0.50720,0.02563,,0.10261,0.32516,-0.93317,-0.11374,
23.14063,0.62561,-4.31442,-1.71661,0.87085,-0.50580,0.02393,,0.10232,0.32524,-0.93317,-0.11380,
23.14844,-1.75476,-3.53241,-1.74332,0.86890,-0.50659,0.00140,,0.10213,0.32531,-0.93314,-0.11399,
23.15625,-2.36893,-3.65448,-1.80054,0.86853,-0.50726,-0.01398,,0.10194,0.32538,-0.93311,-0.11423,
23.16406,-2.31552,-4.57764,-1.96457,0.87042,-0.51031,-0.04620,,0.10169,0.32545,-0.93308,-0.11449,
23.17188,0.37766,-5.66864,-1.93405,0.87689,-0.51245,-0.06482,,0.10131,0.32553,-0.93308,-0.11460,
23.17969,2.18964,-5.59235,-1.95313,0.87671,-0.51306,-0.06061,,0.10090,0.32562,-0.93309,-0.11459,
23.18750,5.40543,-4.65012,-1.94550,0.87512,-0.50891,-0.01624,,0.10047,0.32575,-0.93312,-0.11435,
23.19531,5.17654,-4.69971,-1.97220,0.87000,-0.50781,0.02155,,0.10005,0.32587,-0.93315,-0.11413,
23.20313,3.91769,-4.80652,-1.91498,0.87640,-0.50653,0.02734,,0.09965,0.32598,-0.93317,-0.11400,
23.21094,1.06049,-4.35257,-1.64032,0.87683,-0.50604,0.02777,,0.09934,0.32606,-0.93317,-0.11403,
23.21875,-1.54495,-3.78036,-1.59073,0.86566,-0.50757,0.00818,,0.09913,0.32612,-0.93315,-0.11422,
23.22656,-2.80380,-3.94440,-1.64032,0.86743,-0.50763,-0.02197,,0.09893,0.32617,-0.93312,-0.11449,
23.23438,-2.68555,-4.15421,-1.62888,0.86615,-0.51001,-0.03778,,0.09872,0.32622,-0.93309,-0.11476,
23.24219,-0.80109,-4.90570,-1.91116,0.86823,-0.51031,-0.05676,,0.09842,0.32630,-0.93308,-0.11492,
23.25000,1.81961,-6.58417,-2.01035,0.87445,-0.51147,-0.05682,,0.09795,0.32639,-0.93309,-0.11496,
23.25781,3.18527,-7.49969,-2.07901,0.87268,-0.51184,-0.05157,,0.09739,0.32648,-0.93312,-0.11493,
23.26563,5.48172,-7.28989,-1.92642,0.88312,-0.50842,-0.01379,,0.09679,0.32658,-0.93317,-0.11475,
23.27344,2.93350,-5.35202,-1.75858,0.87292,-0.50214,0.08527,,0.09638,0.32667,-0.93319,-0.11469,
23.28125,-0.09537,-6.07300,-1.64032,0.87372,-0.50220,0.05817,,0.09599,0.32672,-0.93319,-0.11483,
23.28906,-3.16620,-5.48172,-1.47247,0.87665,-0.50830,-0.02271,,0.09570,0.32675,-0.93317,-0.11516,
23.29688,-2.81143,-3.05176,-1.39236,0.87665,-0.50470,0.00598,,0.09557,0.32680,-0.93314,-0.11541,
23.30469,-3.50952,-2.43759,-1.28937,0.87115,-0.50201,0.04211,,0.09549,0.32684,-0.93310,-0.11569,
23.31250,3.86047,-10.43320,-2.14005,0.90833,-0.53662,-0.36316,,0.09473,0.32691,-0.93315,-0.11568,
23.32031,13.56888,-4.75311,-2.34222,0.84552,-0.50409,0.10010,,0.09411,0.32711,-0.93324,-0.11493,
23.32813,10.67352,-7.90787,-2.44904,0.88348,-0.50226,0.03766,,0.09335,0.32727,-0.93332,-0.11444,
23.33594,6.82449,-6.80542,-2.05231,0.86841,-0.50555,0.03522,,0.09276,0.32739,-0.93337,-0.11416,
23.34375,4.23431,-7.11823,-1.98746,0.87048,-0.50934,-0.00916,,0.09220,0.32749,-0.93340,-0.11406,
23.35156,3.94058,-7.08771,-1.88065,0.87225,-0.51019,-0.01532,,0.09165,0.32758,-0.93344,-0.11397,
23.35938,3.88336,-7.11823,-1.89209,0.88165,-0.51001,-0.05811,,0.09111,0.32767,-0.93347,-0.11388,
23.36719,4.94766,-6.58035,-1.85394,0.87561,-0.50684,-0.00653,,0.09057,0.32776,-0.93351,-0.11372,
23.37500,4.90952,-6.84357,-1.81198,0.87677,-0.50574,0.01636,,0.09002,0.32785,-0.93355,-0.11357,
23.38281,3.48282,-7.27463,-1.62125,0.87921,-0.50604,-0.00330,,0.08947,0.32792,-0.93358,-0.11351,
23.39063,2.98691,-6.82068,-1.49536,0.87079,-0.50861,-0.00787,,0.08896,0.32798,-0.93362,-0.11347,
23.39844,3.00217,-6.72531,-1.50299,0.87073,-0.50952,-0.01074,,0.08846,0.32804,-0.93365,-0.11344,
23.40625,3.48282,-5.91660,-1.67084,0.86871,-0.51080,-0.00714,,0.08800,0.32812,-0.93367,-0.11335,
23.41406,3.43323,-5.11551,-1.77383,0.86987,-0.50928,-0.00354,,0.08759,0.32821,-0.93369,-0.11325,
23.42188,2.92969,-5.22614,-1.75476,0.86066,-0.50818,0.02710,,0.08718,0.32830,-0.93371,-0.11318,
23.42969,2.23923,-5.95093,-1.87683,0.88623,-0.50635,-0.00867,,0.08675,0.32839,-0.93372,-0.11318,
23.43750,1.30463,-4.99344,-1.52588,0.87823,-0.50629,0.01135,,0.08639,0.32845,-0.93372,-0.11321,
23.44531,0.11826,-5.12314,-1.37329,0.85645,-0.50879,0.00110,,0.08606,0.32850,-0.93372,-0.11332,
23.45313,-0.40436,-6.88553,-1.53732,0.82684,-0.50891,0.00653,,0.08562,0.32854,-0.93373,-0.11350,
23.46094,-3.00217,-11.83319,-2.26593,0.87708,-0.50458,0.01331,,0.08493,0.32857,-0.93372,-0.11396,
23.46875,-4.38690,-11.59668,-1.87683,0.88843,-0.51031,-0.02875,,0.08428,0.32858,-0.93371,-0.11450,
23.47656,-3.82996,-10.44464,-1.67084,0.86627,-0.51440,-0.05469,,0.08369,0.32858,-0.93371,-0.11498,
23.48438,-2.40326,-9.51767,-1.96075,0.87360,-0.50793,0.01508,,0.08313,0.32861,-0.93370,-0.11536,
23.49219,-4.09317,-10.38361,-1.79291,0.87482,-0.50848,0.00116,,0.08255,0.32862,-0.93369,-0.11585,
23.50000,-4.57001,-10.45609,-1.85013,0.87897,-0.50958,-0.02618,,0.08198,0.32863,-0.93367,-0.11638,
23.50781,-3.16620,-8.03375,-1.74332,0.87000,-0.50732,-0.01837,,0.08153,0.32866,-0.93365,-0.11676,
23.51563,-4.02451,-8.83484,-1.80054,0.88190,-0.50513,-0.00836,,0.08105,0.32868,-0.93363,-0.11722,
23.52344,-4.34494,-8.78143,-1.65939,0.87549,-0.50977,-0.04681,,0.08058,0.32869,-0.93360,-0.11770,
23.53125,-1.96457,-7.33566,-1.69373,0.87445,-0.51379,-0.06976,,0.08015,0.32873,-0.93359,-0.11799,
23.53906,0.95367,-6.08063,-1.68991,0.87549,-0.50977,-0.01654,,0.07974,0.32879,-0.93359,-0.11807,
23.54688,1.08719,-6.14548,-1.65939,0.87433,-0.50922,-0.00079,,0.07931,0.32885,-0.93360,-0.11814,
23.55469,0.25177,-6.55746,-1.63269,0.87146,-0.50970,-0.02179,,0.07888,0.32890,-0.93360,-0.11827,
23.56250,0.83542,-5.48172,-1.54877,0.86841,-0.51007,-0.03357,,0.07851,0.32896,-0.93360,-0.11834,
23.57031,1.27792,-5.06592,-1.75476,0.86676,-0.51050,-0.02802,,0.07815,0.32904,-0.93360,-0.11838,
23.57813,2.06757,-5.46646,-1.92642,0.86853,-0.51459,-0.13068,,0.07775,0.32913,-0.93361,-0.11837,
23.58594,6.28662,-3.82233,-2.09427,0.86493,-0.50555,0.01654,,0.07735,0.32926,-0.93363,-0.11806,
23.59375,4.55093,-6.25992,-2.12097,0.88300,-0.51074,-0.04791,,0.07684,0.32937,-0.93365,-0.11791,
23.60156,5.29861,-5.41306,-2.06375,0.88336,-0.51361,-0.09204,,0.07637,0.32948,-0.93368,-0.11770,
23.60938,7.02667,-4.09317,-1.90353,0.87604,-0.50867,0.00006,,0.07594,0.32961,-0.93371,-0.11735,
23.61719,6.69479,-3.95966,-1.85776,0.86847,-0.50763,0.00348,,0.07553,0.32973,-0.93375,-0.11701,
23.62500,6.23322,-4.19235,-1.86920,0.87146,-0.50677,0.01068,,0.07511,0.32984,-0.93378,-0.11672,
23.63281,4.74167,-4.83704,-1.74713,0.87189,-0.50800,-0.01904,,0.07469,0.32994,-0.93380,-0.11652,
23.64063,5.26047,-4.31824,-1.83868,0.86646,-0.51080,-0.03308,,0.07429,0.33005,-0.93382,-0.11629,
23.64844,5.97763,-4.14276,-1.91879,0.86444,-0.51007,-0.03223,,0.07388,0.33017,-0.93385,-0.11600,
23.65625,7.04193,-4.37546,-2.17056,0.86115,-0.51031,-0.03784,,0.07343,0.33030,-0.93388,-0.11566,
23.66406,7.67136,-4.71497,-2.46048,0.86273,-0.50940,-0.02087,,0.07294,0.33046,-0.93391,-0.11528,
23.67188,7.86972,-5.46646,-2.49863,0.86755,-0.50909,-0.01001,,0.07240,0.33061,-0.93394,-0.11491,
23.67969,7.03812,-6.34003,-2.58255,0.86810,-0.50299,0.03772,,0.07183,0.33076,-0.93397,-0.11461,
23.68750,1.36566,-11.40213,-2.48337,0.89276,-0.50610,0.00891,,0.07106,0.33084,-0.93398,-0.11478,
23.69531,0.22125,-9.43756,-2.30789,0.88953,-0.50629,0.00690,,0.07044,0.33091,-0.93398,-0.11499,
23.70313,-1.15204,-8.40759,-1.89972,0.88861,-0.50787,0.00732,,0.06992,0.33096,-0.93397,-0.11525,
23.71094,-1.60980,-6.44684,-1.62125,0.87408,-0.50885,-0.01703,,0.06954,0.33100,-0.93395,-0.11550,
23.71875,-1.36185,-5.59235,-1.57928,0.88367,-0.50977,-0.02576,,0.06921,0.33105,-0.93393,-0.11571,
23.72656,-0.42725,-1.23978,-1.34659,0.90302,-0.50757,-0.03949,,0.06914,0.33112,-0.93390,-0.11577,
23.73438,0.96130,5.37872,-0.96512,0.86646,-0.50653,0.00012,,0.06946,0.33123,-0.93386,-0.11558,
23.74219,0.90790,7.35474,-0.99945,0.87494,-0.50751,0.00244,,0.06990,0.33136,-0.93381,-0.11536,
23.75000,1.44958,8.15201,-1.01471,0.86725,-0.50793,-0.04163,,0.07039,0.33149,-0.93376,-0.11508,
23.75781,3.51715,6.87408,-1.27029,0.85779,-0.51086,-0.02393,,0.07074,0.33164,-0.93373,-0.11470,
23.76563,4.18854,6.75583,-1.60599,0.86829,-0.50928,-0.00824,,0.07107,0.33182,-0.93370,-0.11428,
23.77344,3.85284,5.91278,-1.56403,0.86066,-0.51398,-0.01440,,0.07135,0.33198,-0.93366,-0.11390,
23.78125,4.03214,4.14276,-1.65558,0.86969,-0.51129,-0.01746,,0.07152,0.33214,-0.93364,-0.11355,
23.78906,5.68771,4.36783,-1.72806,0.86884,-0.50989,-0.01825,,0.07166,0.33231,-0.93362,-0.11309,
23.79688,6.06537,5.50842,-1.81580,0.87433,-0.50916,-0.00800,,0.07186,0.33249,-0.93360,-0.11258,
23.80469,6.13022,7.98035,-1.90353,0.83508,-0.50787,-0.00342,,0.07222,0.33270,-0.93357,-0.11201,
23.81250,6.29044,12.96234,-2.19345,0.90356,-0.50140,0.04102,,0.07290,0.33297,-0.93350,-0.11132,
23.82031,5.43976,11.59668,-1.57166,0.84875,-0.50995,0.01160,,0.07350,0.33319,-0.93345,-0.11072,
23.82813,4.77600,10.20432,-1.82343,0.86108,-0.51111,0.01135,,0.07404,0.33340,-0.93339,-0.11018,
23.83594,4.44412,9.21631,-1.83487,0.87640,-0.50708,0.03333,,0.07452,0.33361,-0.93334,-0.10969,
23.84375,4.08936,8.62503,-1.69373,0.87482,-0.50812,0.02570,,0.07496,0.33380,-0.93329,-0.10924,
23.85156,3.02124,7.25174,-1.48773,0.87207,-0.50769,0.02429,,0.07535,0.33396,-0.93324,-0.10888,
23.85938,2.88010,4.03595,-1.43051,0.86310,-0.50946,0.01465,,0.07554,0.33410,-0.93321,-0.10861,
23.86719,2.98691,2.48718,-1.39618,0.86096,-0.50653,0.02777,,0.07562,0.33422,-0.93319,-0.10836,
23.87500,1.88446,-0.47302,-1.57547,0.87659,-0.50275,0.05994,,0.07555,0.33433,-0.93317,-0.10825,
23.88281,-0.75531,-4.89426,-1.35422,0.87628,-0.50793,0.04785,,0.07525,0.33437,-0.93316,-0.10841,
23.89063,-1.12534,-5.52368,-1.26266,0.87012,-0.50885,0.02478,,0.07492,0.33440,-0.93315,-0.10861,
23.89844,-1.02615,-4.85611,-1.44577,0.85736,-0.51129,0.01062,,0.07463,0.33445,-0.93313,-0.10878,
23.90625,-1.45721,-5.80215,-1.63651,0.86957,-0.51318,0.00769,,0.07429,0.33451,-0.93312,-0.10901,
23.91406,-1.15204,-5.77927,-1.59073,0.86694,-0.51404,0.00763,,0.07394,0.33456,-0.93310,-0.10922,
23.92188,0.00381,-5.06973,-1.75476,0.88226,-0.51636,-0.01184,,0.07361,0.33463,-0.93309,-0.10933,
23.92969,1.31607,-4.45175,-1.78909,0.89423,-0.50330,0.00104,,0.07329,0.33472,-0.93308,-0.10935,
23.93750,1.29318,-2.97546,-1.68610,0.83917,-0.49792,0.10046,,0.07306,0.33481,-0.93307,-0.10934,
23.94531,-0.89645,-7.25937,-1.73187,0.81531,-0.54889,-0.00830,,0.07262,0.33486,-0.93306,-0.10956,
23.95313,-1.46103,-7.85065,-1.62125,0.85596,-0.50244,0.03259,,0.07214,0.33489,-0.93305,-0.10984,
23.96094,-0.50354,-6.90842,-1.91879,0.95850,-0.52808,-0.04840,,0.07171,0.33496,-0.93303,-0.11003,
23.96875,1.71280,-5.88608,-1.66321,0.85980,-0.51038,-0.10095,,0.07129,0.33503,-0.93304,-0.11006,
23.97656,4.40216,-1.07574,-1.88065,0.81592,-0.50427,0.02234,,0.07111,0.33516,-0.93303,-0.10980,
23.98438,5.21851,1.97220,-1.59073,0.81586,-0.51569,0.03802,,0.07111,0.33530,-0.93303,-0.10943,
23.99219,4.35638,-0.36240,-1.76620,0.84503,-0.50952,0.04346,,0.07098,0.33543,-0.93302,-0.10916,
24.00000,5.41306,0.95367,-2.20871,0.87372,-0.50903,-0.05170,,0.07091,0.33560,-0.93301,-0.10880,
24.00781,10.02884,8.44955,-2.01416,0.91339,-0.50983,-0.06342,,0.07121,0.33584,-0.93300,-0.10797,
24.01563,12.85553,12.85172,-1.62506,0.90601,-0.51428,-0.05334,,0.07172,0.33610,-0.93299,-0.10686,
24.02344,17.26913,19.11926,-1.12915,0.87024,-0.50842,0.05817,,0.07254,0.33640,-0.93300,-0.10532,
24.03125,16.07132,16.17432,-1.02997,0.86273,-0.50726,0.07550,,0.07320,0.33666,-0.93301,-0.10392,
24.03906,14.88113,14.07242,-1.02234,0.85516,-0.50854,0.07800,,0.07375,0.33689,-0.93302,-0.10265,
24.04688,12.48932,10.18906,-1.38092,0.85333,-0.51031,0.07886,,0.07411,0.33711,-0.93302,-0.10162,
24.05469,10.52475,6.92368,-1.58310,0.86047,-0.50983,0.08020,,0.07430,0.33731,-0.93303,-0.10079,
24.06250,9.39941,5.21088,-1.81961,0.85834,-0.51025,0.06769,,0.07441,0.33751,-0.93302,-0.10008,
24.07031,3.19672,-5.15747,-1.80054,0.84845,-0.50958,0.08417,,0.07400,0.33761,-0.93303,-0.10000,
24.07813,1.72424,-6.78635,-2.10953,0.87372,-0.50458,0.06787,,0.07352,0.33770,-0.93303,-0.10005,
24.08594,0.88120,-7.13730,-1.93787,0.87585,-0.50751,0.06262,,0.07304,0.33778,-0.93303,-0.10016,
24.09375,0.86975,-6.94275,-1.81961,0.87177,-0.50714,0.04974,,0.07258,0.33785,-0.93302,-0.10026,
24.10156,0.13733,-7.24030,-1.92261,0.86469,-0.50903,0.04968,,0.07210,0.33793,-0.93302,-0.10042,
24.10938,-0.26321,-7.03812,-2.03705,0.86536,-0.50995,0.05267,,0.07166,0.33800,-0.93300,-0.10061,
24.11719,-0.54550,-6.74438,-2.24686,0.86957,-0.51147,0.05023,,0.07123,0.33810,-0.93298,-0.10080,
24.12500,-0.12207,-6.98090,-2.25067,0.87091,-0.51215,0.04846,,0.07078,0.33819,-0.93296,-0.10097,
24.13281,0.20218,-7.59125,-2.11716,0.86761,-0.51080,0.04352,,0.07028,0.33827,-0.93295,-0.10114,
24.14063,0.43869,-7.52258,-2.23160,0.79205,-0.51495,0.00421,,0.06978,0.33836,-0.93294,-0.10129,
24.14844,1.45721,-7.42340,-2.45667,0.88086,-0.50623,0.06061,,0.06927,0.33848,-0.93293,-0.10137,
24.15625,0.86594,-8.24738,-2.02560,0.87494,-0.50897,0.04974,,0.06872,0.33855,-0.93293,-0.10151,
24.16406,0.82779,-8.23593,-1.94550,0.87567,-0.50763,0.04907,,0.06817,0.33862,-0.93293,-0.10165,
24.17188,0.87357,-7.75909,-1.81198,0.87115,-0.50769,0.04370,,0.06765,0.33868,-0.93293,-0.10177,
24.17969,0.19836,-7.50351,-1.76239,0.86914,-0.51019,0.05023,,0.06716,0.33874,-0.93293,-0.10193,
24.18750,0.00763,-7.45773,-1.83487,0.84607,-0.51343,0.03247,,0.06668,0.33881,-0.93292,-0.10211,
24.19531,0.69427,-6.06155,-2.26212,0.88293,-0.50549,0.06000,,0.06627,0.33891,-0.93290,-0.10221,
24.20313,0.28610,-6.91223,-2.02179,0.87115,-0.51050,0.05042,,0.06581,0.33899,-0.93289,-0.10235,
24.21094,0.51880,-7.03049,-2.03323,0.87128,-0.50946,0.04712,,0.06534,0.33907,-0.93288,-0.10248,
24.21875,1.12915,-6.83975,-1.85013,0.87219,-0.50861,0.04419,,0.06488,0.33915,-0.93287,-0.10257,
24.22656,1.56021,-6.60324,-1.94168,0.87219,-0.50848,0.04181,,0.06441,0.33923,-0.93287,-0.10262,
24.23438,1.57928,-6.51932,-1.93787,0.87244,-0.50781,0.04431,,0.06395,0.33932,-0.93286,-0.10267,
24.24219,1.26266,-6.53458,-1.93787,0.87244,-0.50916,0.04523,,0.06350,0.33940,-0.93286,-0.10275,
24.25000,1.04141,-6.55746,-1.92642,0.86700,-0.50970,0.04413,,0.06305,0.33948,-0.93285,-0.10283,
24.25781,1.19019,-6.42395,-1.95313,0.86780,-0.51056,0.04535,,0.06261,0.33956,-0.93284,-0.10291,
24.26563,1.72424,-6.22177,-2.06757,0.87207,-0.51111,0.04486,,0.06217,0.33966,-0.93283,-0.10294,
24.27344,2.21634,-6.04630,-2.10190,0.86987,-0.50995,0.04193,,0.06172,0.33976,-0.93282,-0.10294,
24.28125,2.23160,-6.06155,-2.03705,0.87323,-0.50867,0.04797,,0.06128,0.33985,-0.93282,-0.10294,
24.28906,2.27356,-6.48117,-2.02179,0.86932,-0.50769,0.03979,,0.06080,0.33994,-0.93281,-0.10295,
24.29688,2.03705,-6.55746,-1.98746,0.87384,-0.50671,0.04132,,0.06033,0.34003,-0.93281,-0.10298,
24.30469,1.56021,-6.82068,-1.96838,0.87439,-0.50769,0.04962,,0.05985,0.34011,-0.93280,-0.10303,
24.31250,1.46866,-6.69861,-1.98364,0.87292,-0.50897,0.05164,,0.05939,0.34020,-0.93280,-0.10310,
24.32031,1.43814,-6.43158,-1.81198,0.87317,-0.50812,0.04828,,0.05894,0.34027,-0.93279,-0.10316,
24.32813,1.40381,-6.58798,-1.94550,0.87128,-0.50867,0.04565,,0.05848,0.34035,-0.93278,-0.10322,
24.33594,1.19019,-6.44302,-2.00272,0.86993,-0.50885,0.04651,,0.05803,0.34044,-0.93277,-0.10329,
24.34375,1.46103,-6.33621,-1.90735,0.86829,-0.51038,0.04114,,0.05759,0.34052,-0.93276,-0.10335,
24.35156,2.19727,-5.60760,-2.09427,0.86078,-0.50916,0.03662,,0.05717,0.34062,-0.93275,-0.10334,
24.35938,2.59399,-5.18036,-2.31552,0.84650,-0.51050,0.02350,,0.05677,0.34074,-0.93274,-0.10330,
24.36719,4.55475,-1.64032,-3.37219,0.84546,-0.51251,0.00616,,0.05654,0.34096,-0.93270,-0.10305,
24.37500,5.34439,-0.61798,-3.40271,0.90948,-0.50391,0.08636,,0.05636,0.34119,-0.93266,-0.10273,
24.38281,4.21906,-2.96783,-2.82669,0.87128,-0.50983,0.05347,,0.05606,0.34137,-0.93264,-0.10254,
24.39063,3.80325,-3.39890,-2.73132,0.86835,-0.50952,0.04071,,0.05574,0.34153,-0.93261,-0.10238,
24.39844,2.87247,-3.99780,-2.46811,0.80182,-0.51453,-0.00830,,0.05541,0.34167,-0.93259,-0.10229,
24.40625,4.03976,-0.84686,-3.14713,0.89294,-0.50830,0.06421,,0.05525,0.34188,-0.93255,-0.10206,
24.41406,2.54059,-4.67300,-2.32315,0.87744,-0.50580,0.04944,,0.05488,0.34200,-0.93253,-0.10201,
24.42188,2.69318,-5.01633,-2.25449,0.85571,-0.50861,0.03387,,0.05449,0.34212,-0.93252,-0.10195,
24.42969,3.45993,-3.86047,-2.58255,0.86560,-0.50714,0.03870,,0.05415,0.34227,-0.93250,-0.10183,
24.43750,3.21579,-4.66919,-2.30789,0.87488,-0.50696,0.04779,,0.05377,0.34240,-0.93248,-0.10173,
24.44531,3.15475,-5.19562,-2.20490,0.86682,-0.50824,0.04352,,0.05336,0.34251,-0.93247,-0.10165,
24.45313,3.52097,-4.86374,-2.24304,0.85461,-0.50836,0.02881,,0.05296,0.34263,-0.93246,-0.10154,
