Gait Up - Physilog data export
Created on: 0000-00-00 01:14:36
Total data points: 3489

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
25.10938,1.17493,-7.51495,-2.01416,1.01978,-0.03363,-0.03339,1.000,-0.00920,0.39079,-0.87163,-0.29572,
25.11719,0.54550,-7.96127,-2.12860,1.02362,-0.03320,-0.05701,1.000,-0.00971,0.39076,-0.87159,-0.29589,
25.12500,0.21362,-7.56836,-1.94550,1.02734,-0.03461,-0.06573,1.000,-0.01019,0.39071,-0.87154,-0.29607,
25.13281,0.40817,-7.46918,-1.91879,1.02496,-0.03522,-0.06189,1.000,-0.01067,0.39067,-0.87150,-0.29624,
25.14063,1.42670,-8.20923,-1.95313,1.01941,-0.03442,-0.05164,1.000,-0.01121,0.39062,-0.87147,-0.29636,
25.14844,1.28937,-8.83484,-2.01035,1.02362,-0.03070,-0.05621,1.000,-0.01180,0.39055,-0.87144,-0.29651,
25.15625,1.03760,-8.73184,-2.04468,1.02332,-0.03070,-0.06421,1.000,-0.01237,0.39050,-0.87140,-0.29667,
25.16406,0.97656,-8.60214,-1.91116,1.02087,-0.03210,-0.08313,1.000,-0.01293,0.39043,-0.87137,-0.29683,
25.17188,1.99127,-8.53729,-2.09808,1.01398,-0.03113,-0.08282,1.000,-0.01351,0.39038,-0.87135,-0.29693,
25.17969,2.11716,-8.46100,-2.21252,1.01227,-0.03113,-0.08667,1.000,-0.01410,0.39033,-0.87133,-0.29702,
25.18750,2.28119,-6.72531,-2.34222,1.03326,-0.02808,-0.09998,1.000,-0.01459,0.39033,-0.87131,-0.29706,
25.19531,1.22452,-4.64249,-1.96075,1.02820,-0.03284,-0.08057,1.000,-0.01492,0.39035,-0.87129,-0.29710,
25.20313,1.76620,-4.08936,-1.91498,1.02893,-0.03137,-0.08185,1.000,-0.01523,0.39037,-0.87127,-0.29709,
25.21094,1.95313,-3.70026,-1.86539,1.02863,-0.02972,-0.06714,1.000,-0.01552,0.39040,-0.87126,-0.29706,
25.21875,1.37711,-4.11224,-1.69373,1.01959,-0.03351,-0.06598,1.000,-0.01582,0.39041,-0.87125,-0.29708,
25.22656,1.91498,-4.68445,-1.74332,1.01086,-0.03461,-0.05139,1.000,-0.01617,0.39042,-0.87124,-0.29708,
25.23438,2.15149,-5.32532,-1.94168,1.01440,-0.03290,-0.04901,1.000,-0.01656,0.39042,-0.87123,-0.29709,
25.24219,1.49155,-5.68390,-2.15912,1.02234,-0.03058,-0.04852,1.000,-0.01697,0.39042,-0.87120,-0.29714,
25.25000,0.69809,-5.55420,-2.15912,1.00995,-0.03412,-0.05011,1.000,-0.01734,0.39044,-0.87115,-0.29724,
25.25781,0.57220,-5.71442,-2.24304,1.00977,-0.03296,-0.05438,1.000,-0.01773,0.39045,-0.87110,-0.29735,
25.26563,0.15640,-5.83267,-2.61688,1.02490,-0.03125,-0.06512,1.000,-0.01811,0.39048,-0.87103,-0.29748,
25.27344,0.58365,-6.40106,-2.46811,1.03162,-0.03119,-0.07703,1.000,-0.01854,0.39049,-0.87098,-0.29761,
25.28125,1.14441,-6.61087,-2.42996,1.02673,-0.03107,-0.07458,1.000,-0.01900,0.39050,-0.87093,-0.29770,
25.28906,1.83487,-7.06100,-2.45667,1.02203,-0.03040,-0.06946,1.000,-0.01950,0.39050,-0.87090,-0.29777,
25.29688,1.85776,-6.32095,-2.41470,1.03632,-0.02869,-0.06854,1.000,-0.01995,0.39050,-0.87087,-0.29782,
25.30469,1.59073,-5.64575,-2.26593,1.03601,-0.02985,-0.06067,1.000,-0.02036,0.39052,-0.87084,-0.29787,
25.31250,1.05286,-5.48935,-1.89209,1.03076,-0.03186,-0.05829,1.000,-0.02073,0.39051,-0.87080,-0.29794,
25.32031,1.53351,-5.94330,-1.64032,1.03125,-0.03107,-0.07050,1.000,-0.02114,0.39049,-0.87079,-0.29800,
25.32813,1.70135,-5.59235,-1.47247,1.02820,-0.03125,-0.07001,1.000,-0.02153,0.39045,-0.87078,-0.29803,
25.33594,1.56784,-5.27573,-1.44958,1.01721,-0.03180,-0.07538,1.000,-0.02190,0.39043,-0.87077,-0.29807,
25.34375,1.61743,-5.06210,-1.58310,1.01239,-0.03326,-0.06555,1.000,-0.02226,0.39041,-0.87076,-0.29810,
25.35156,1.56021,-5.14221,-1.68991,1.01196,-0.03296,-0.06006,1.000,-0.02262,0.39040,-0.87074,-0.29814,
25.35938,1.57166,-5.60379,-2.07901,1.01855,-0.03265,-0.06061,1.000,-0.02302,0.39040,-0.87071,-0.29818,
25.36719,1.43814,-5.57327,-2.11334,1.02795,-0.03119,-0.05817,1.000,-0.02342,0.39041,-0.87068,-0.29823,
25.37500,1.30844,-5.44357,-1.81961,1.03021,-0.03119,-0.05005,1.000,-0.02379,0.39040,-0.87066,-0.29829,
25.38281,1.28555,-5.28717,-1.72424,1.03101,-0.03204,-0.05676,1.000,-0.02416,0.39039,-0.87063,-0.29834,
25.39063,1.35803,-4.63104,-1.38855,1.02472,-0.03046,-0.05219,1.000,-0.02448,0.39037,-0.87062,-0.29838,
25.39844,0.85449,-4.65012,-1.46103,1.00922,-0.03241,-0.04614,1.000,-0.02479,0.39036,-0.87060,-0.29844,
25.40625,0.88882,-5.35583,-1.60599,1.00537,-0.03320,-0.04767,1.000,-0.02515,0.39034,-0.87057,-0.29852,
25.41406,1.23215,-7.04575,-2.17056,1.02148,-0.03162,-0.06616,1.000,-0.02563,0.39032,-0.87053,-0.29862,
25.42188,1.31226,-6.72913,-2.10190,1.03113,-0.02893,-0.07526,1.000,-0.02609,0.39030,-0.87049,-0.29871,
25.42969,1.05667,-5.91278,-1.95694,1.02936,-0.03015,-0.08398,1.000,-0.02649,0.39029,-0.87045,-0.29880,
25.43750,0.77057,-3.84903,-1.73187,1.02625,-0.03149,-0.08002,1.000,-0.02676,0.39031,-0.87042,-0.29884,
25.44531,0.67902,-3.30734,-1.73187,1.02020,-0.03326,-0.07190,1.000,-0.02699,0.39034,-0.87039,-0.29888,
25.45313,0.86212,-3.41797,-1.70898,1.01947,-0.03314,-0.07025,1.000,-0.02723,0.39037,-0.87036,-0.29891,
25.46094,1.31989,-4.00162,-1.81198,1.02545,-0.03040,-0.06976,1.000,-0.02753,0.39039,-0.87033,-0.29893,
25.46875,1.49918,-5.13077,-1.63651,1.02209,-0.03156,-0.06482,1.000,-0.02789,0.39038,-0.87032,-0.29896,
25.47656,1.54114,-5.86700,-1.62125,1.02692,-0.02905,-0.06952,1.000,-0.02829,0.39035,-0.87030,-0.29902,
25.48438,1.35040,-6.05774,-1.71661,1.01575,-0.03265,-0.08356,1.000,-0.02870,0.39032,-0.87027,-0.29909,
25.49219,1.24359,-4.24576,-1.75476,1.03290,-0.02838,-0.08221,1.000,-0.02901,0.39033,-0.87025,-0.29912,
25.50000,0.46158,-3.59344,-1.65558,1.02869,-0.03088,-0.07672,1.000,-0.02925,0.39035,-0.87021,-0.29918,
25.50781,0.20981,-3.10898,-1.26648,1.02228,-0.03369,-0.07593,1.000,-0.02945,0.39036,-0.87018,-0.29924,
25.51563,1.73187,-3.82996,-1.48010,1.02441,-0.03113,-0.06647,1.000,-0.02973,0.39036,-0.87017,-0.29922,
25.52344,1.82343,-3.92914,-1.44577,1.02368,-0.03119,-0.06183,1.000,-0.03003,0.39036,-0.87017,-0.29921,
25.53125,1.83868,-4.43649,-1.42288,1.01495,-0.03040,-0.04370,1.000,-0.03035,0.39034,-0.87016,-0.29921,
25.53906,2.03705,-6.15311,-1.72424,1.00964,-0.03210,-0.05115,1.000,-0.03079,0.39031,-0.87015,-0.29924,
25.54688,1.96457,-7.06863,-1.98746,1.00836,-0.03235,-0.06006,1.000,-0.03128,0.39028,-0.87013,-0.29930,
25.55469,1.95313,-6.30569,-1.88828,1.03638,-0.02856,-0.06982,1.000,-0.03173,0.39026,-0.87011,-0.29934,
25.56250,0.72098,-5.24902,-1.64032,1.01251,-0.03430,-0.06232,1.000,-0.03208,0.39024,-0.87007,-0.29943,
25.57031,0.84686,-5.85175,-2.03323,1.01105,-0.03613,-0.06360,1.000,-0.03247,0.39024,-0.87003,-0.29952,
25.57813,1.16730,-6.09207,-2.20490,1.01740,-0.03320,-0.06360,1.000,-0.03289,0.39024,-0.86998,-0.29960,
25.58594,1.23978,-6.38199,-2.20490,1.02380,-0.03125,-0.05841,1.000,-0.03333,0.39023,-0.86994,-0.29969,
25.59375,1.31226,-7.12967,-2.26974,1.01904,-0.03143,-0.04846,1.000,-0.03382,0.39021,-0.86990,-0.29979,
25.60156,1.44577,-7.37381,-2.33841,1.02112,-0.03046,-0.05145,1.000,-0.03433,0.39019,-0.86985,-0.29988,
25.60938,1.73950,-7.92313,-2.36893,1.03253,-0.02869,-0.06445,1.000,-0.03487,0.39016,-0.86981,-0.29998,
25.61719,2.04086,-7.45010,-2.15912,1.03680,-0.02905,-0.05597,1.000,-0.03540,0.39013,-0.86978,-0.30004,
25.62500,1.69373,-7.04193,-1.85394,1.03314,-0.02832,-0.05493,1.000,-0.03588,0.39009,-0.86975,-0.30012,
25.63281,0.61798,-6.19507,-1.49536,1.02350,-0.03326,-0.05664,1.000,-0.03628,0.39005,-0.86972,-0.30024,
25.64063,1.01852,-6.76346,-1.57928,1.02045,-0.03625,-0.07288,1.000,-0.03672,0.39000,-0.86968,-0.30034,
25.64844,1.60599,-6.73676,-1.74713,1.01477,-0.03156,-0.06445,1.000,-0.03718,0.38995,-0.86966,-0.30042,
25.65625,1.08337,-6.38580,-1.90735,1.02301,-0.03021,-0.07263,1.000,-0.03761,0.38993,-0.86962,-0.30051,
25.66406,1.35040,-6.34384,-1.88828,1.02325,-0.03101,-0.07227,1.000,-0.03804,0.38991,-0.86958,-0.30059,
25.67188,1.60980,-6.46591,-1.83487,1.02667,-0.02893,-0.07056,1.000,-0.03849,0.38987,-0.86955,-0.30065,
25.67969,1.48773,-6.68335,-1.82724,1.01038,-0.03198,-0.05579,1.000,-0.03895,0.38984,-0.86952,-0.30073,
25.68750,1.40381,-6.63757,-2.06375,1.02020,-0.03076,-0.05872,1.000,-0.03940,0.38982,-0.86948,-0.30081,
25.69531,1.05286,-6.14548,-2.20108,1.02808,-0.03027,-0.05798,1.000,-0.03982,0.38982,-0.86944,-0.30090,
25.70313,0.05722,-5.43976,-1.93024,1.02814,-0.03290,-0.05823,1.000,-0.04017,0.38981,-0.86938,-0.30103,
25.71094,0.22125,-4.85611,-1.83105,1.02576,-0.03412,-0.06598,1.000,-0.04048,0.38982,-0.86932,-0.30113,
25.71875,0.46539,-4.82941,-1.81198,1.02826,-0.03326,-0.06750,1.000,-0.04080,0.38982,-0.86928,-0.30122,
25.72656,1.04904,-5.16129,-1.68991,1.02325,-0.03387,-0.05896,1.000,-0.04115,0.38981,-0.86924,-0.30128,
25.73438,2.23160,-6.62231,-1.71661,1.01660,-0.03168,-0.05249,1.000,-0.04162,0.38977,-0.86923,-0.30131,
25.74219,2.09427,-6.72150,-1.80435,1.02942,-0.02814,-0.06702,1.000,-0.04210,0.38973,-0.86921,-0.30136,
25.75000,1.61743,-6.10352,-1.68228,1.03064,-0.02795,-0.07507,1.000,-0.04252,0.38969,-0.86919,-0.30141,
25.75781,0.69427,-4.31442,-1.62888,1.01923,-0.03125,-0.06677,1.000,-0.04281,0.38969,-0.86915,-0.30147,
25.76563,0.37766,-3.92532,-1.69373,1.01959,-0.03253,-0.06390,1.000,-0.04307,0.38971,-0.86911,-0.30154,
25.77344,0.26703,-3.94821,-1.72043,1.01923,-0.03278,-0.06274,1.000,-0.04333,0.38973,-0.86906,-0.30162,
25.78125,0.71335,-5.47409,-1.90735,1.02502,-0.03241,-0.05902,1.000,-0.04369,0.38972,-0.86901,-0.30171,
25.78906,1.15967,-6.54984,-1.91498,1.02289,-0.03101,-0.07117,1.000,-0.04413,0.38969,-0.86897,-0.30180,
25.79688,1.36566,-6.26755,-2.03323,1.02679,-0.03009,-0.07397,1.000,-0.04457,0.38968,-0.86893,-0.30187,
25.80469,1.52206,-5.13077,-1.85013,1.02942,-0.02911,-0.05878,1.000,-0.04493,0.38967,-0.86890,-0.30191,
25.81250,0.95749,-4.36020,-1.65939,1.02625,-0.03113,-0.05762,1.000,-0.04523,0.38967,-0.86887,-0.30195,
25.82031,0.93079,-4.15039,-1.53351,1.02728,-0.02954,-0.06580,1.000,-0.04552,0.38967,-0.86884,-0.30200,
25.82813,0.98038,-4.13513,-1.54495,1.02087,-0.03217,-0.06873,1.000,-0.04580,0.38967,-0.86881,-0.30204,
25.83594,1.17493,-4.61578,-1.61362,1.01495,-0.03625,-0.06665,1.000,-0.04612,0.38967,-0.86878,-0.30208,
25.84375,1.67084,-5.18799,-1.68228,1.01733,-0.03387,-0.06787,1.000,-0.04649,0.38965,-0.86876,-0.30210,
25.85156,2.34985,-6.01959,-1.85013,1.02460,-0.03198,-0.06628,1.000,-0.04693,0.38963,-0.86875,-0.30211,
25.85938,2.19727,-6.24847,-1.86920,1.01678,-0.03241,-0.06641,1.000,-0.04738,0.38960,-0.86873,-0.30213,
25.86719,2.04086,-6.05011,-1.92642,1.01526,-0.03162,-0.06677,1.000,-0.04782,0.38958,-0.86870,-0.30216,
25.87500,1.12534,-5.19180,-2.04086,1.02386,-0.03015,-0.05560,1.000,-0.04818,0.38958,-0.86866,-0.30222,
25.88281,0.25940,-4.79126,-1.86157,1.02911,-0.02917,-0.06146,1.000,-0.04849,0.38959,-0.86860,-0.30232,
25.89063,-0.03815,-4.66919,-1.88065,1.02771,-0.03003,-0.06537,1.000,-0.04879,0.38960,-0.86854,-0.30243,
25.89844,0.23651,-4.87900,-1.75095,1.02045,-0.03204,-0.05975,1.000,-0.04910,0.38960,-0.86849,-0.30253,
25.90625,0.88120,-5.52750,-1.76620,1.02655,-0.03314,-0.06488,1.000,-0.04947,0.38959,-0.86845,-0.30261,
25.91406,2.08664,-6.41632,-1.80817,1.02417,-0.03308,-0.06433,1.000,-0.04993,0.38955,-0.86843,-0.30265,
25.92188,2.50244,-6.67953,-1.81198,1.02338,-0.03156,-0.06464,1.000,-0.05041,0.38951,-0.86841,-0.30266,
25.92969,2.20490,-6.58417,-1.77383,1.02106,-0.03070,-0.06488,1.000,-0.05088,0.38947,-0.86839,-0.30269,
25.93750,1.73569,-5.99289,-1.71661,1.02167,-0.03107,-0.05957,1.000,-0.05130,0.38943,-0.86837,-0.30274,
25.94531,1.56403,-6.08444,-1.78909,1.02521,-0.03033,-0.05878,1.000,-0.05172,0.38941,-0.86833,-0.30279,
25.95313,1.27792,-5.73730,-1.76620,1.02185,-0.02960,-0.06250,1.000,-0.05211,0.38938,-0.86830,-0.30286,
25.96094,1.36948,-5.40161,-1.64413,1.02667,-0.02582,-0.05981,1.000,-0.05248,0.38936,-0.86827,-0.30291,
25.96875,0.35858,-4.95529,-1.50299,1.01471,-0.03192,-0.05707,1.000,-0.05280,0.38934,-0.86822,-0.30300,
25.97656,0.26321,-5.82504,-1.60980,1.01251,-0.03442,-0.06647,1.000,-0.05317,0.38931,-0.86817,-0.30313,
25.98438,1.28555,-6.87408,-1.93787,1.01520,-0.03320,-0.06653,1.000,-0.05363,0.38928,-0.86812,-0.30322,
25.99219,1.54114,-7.24792,-2.09808,1.01721,-0.03351,-0.06989,1.000,-0.05413,0.38925,-0.86808,-0.30331,
26.00000,2.22015,-7.23267,-2.27356,1.02405,-0.03198,-0.06580,1.000,-0.05465,0.38922,-0.86804,-0.30335,
26.00781,1.66321,-6.35910,-2.30408,1.02417,-0.03101,-0.05670,1.000,-0.05510,0.38921,-0.86800,-0.30341,
26.01563,1.62506,-6.34766,-2.20871,1.02594,-0.03113,-0.05267,1.000,-0.05554,0.38920,-0.86795,-0.30347,
26.02344,1.97983,-6.83975,-2.01797,1.02979,-0.03064,-0.05505,1.000,-0.05603,0.38917,-0.86792,-0.30352,
26.03125,2.18964,-7.15637,-1.87302,1.02802,-0.03052,-0.05859,1.000,-0.05653,0.38912,-0.86789,-0.30356,
26.03906,1.92642,-6.98090,-1.76239,1.03345,-0.02948,-0.06702,1.000,-0.05701,0.38907,-0.86786,-0.30362,
26.04688,1.12534,-5.84412,-1.62125,1.03009,-0.03339,-0.07068,1.000,-0.05740,0.38904,-0.86783,-0.30369,
26.05469,1.41144,-5.91278,-1.43814,1.01367,-0.03467,-0.07007,1.000,-0.05780,0.38899,-0.86780,-0.30375,
26.06250,1.73950,-6.27518,-1.66321,1.00940,-0.03418,-0.06287,1.000,-0.05824,0.38895,-0.86777,-0.30380,
26.07031,1.78528,-6.93893,-2.04849,1.02112,-0.03186,-0.06122,1.000,-0.05872,0.38892,-0.86773,-0.30387,
26.07813,1.34277,-6.98471,-2.02179,1.02539,-0.03131,-0.05707,1.000,-0.05920,0.38888,-0.86768,-0.30396,
26.08594,1.21307,-7.08389,-1.99890,1.02374,-0.03137,-0.05371,1.000,-0.05967,0.38885,-0.86763,-0.30406,
26.09375,1.38855,-7.33185,-1.99890,1.02228,-0.03131,-0.05994,1.000,-0.06017,0.38880,-0.86758,-0.30416,
26.10156,2.00653,-7.84683,-1.99127,1.02667,-0.02930,-0.05975,1.000,-0.06071,0.38875,-0.86754,-0.30423,
26.10938,2.38419,-8.24738,-1.91116,1.02063,-0.03033,-0.06207,1.000,-0.06128,0.38868,-0.86751,-0.30429,
26.11719,2.18964,-8.06046,-1.95694,1.01276,-0.03003,-0.04895,1.000,-0.06184,0.38861,-0.86748,-0.30436,
26.12500,1.06430,-7.98798,-2.10953,1.02472,-0.03143,-0.05652,1.000,-0.06237,0.38856,-0.86742,-0.30450,
26.13281,0.56458,-7.50732,-2.02560,1.02197,-0.03418,-0.06067,1.000,-0.06285,0.38852,-0.86735,-0.30465,
26.14063,0.92697,-8.01086,-1.99509,1.01337,-0.01508,-0.07776,1.000,-0.06337,0.38847,-0.86728,-0.30479,
26.14844,2.58636,-9.40323,-2.48718,1.00342,-0.03668,-0.07452,1.000,-0.06403,0.38840,-0.86724,-0.30487,
26.15625,2.78091,-7.41196,-2.55966,1.04761,-0.02612,-0.08649,1.000,-0.06458,0.38839,-0.86720,-0.30488,
26.16406,1.52969,-5.66101,-2.18201,1.03455,-0.02777,-0.07507,1.000,-0.06498,0.38839,-0.86715,-0.30492,
26.17188,0.70572,-4.45175,-1.92642,1.01154,-0.03339,-0.06268,1.000,-0.06529,0.38840,-0.86710,-0.30498,
26.17969,2.09808,-5.21088,-2.16293,1.01630,-0.03162,-0.05939,1.000,-0.06568,0.38841,-0.86707,-0.30498,
26.18750,2.55966,-5.93185,-2.31552,1.02191,-0.03168,-0.06671,1.000,-0.06613,0.38841,-0.86704,-0.30497,
26.19531,2.86484,-6.15311,-2.25449,1.02374,-0.03058,-0.06268,1.000,-0.06660,0.38840,-0.86702,-0.30495,
26.20313,2.65503,-5.80597,-2.24304,1.02002,-0.03156,-0.07562,1.000,-0.06704,0.38839,-0.86699,-0.30493,
26.21094,2.47955,-5.22614,-2.32697,1.02185,-0.02936,-0.07019,1.000,-0.06745,0.38841,-0.86696,-0.30490,
26.21875,1.00708,-4.38690,-2.25830,1.01654,-0.03107,-0.05786,1.000,-0.06777,0.38844,-0.86691,-0.30494,
26.22656,0.99182,-5.27954,-2.37274,1.02460,-0.03149,-0.06195,1.000,-0.06814,0.38847,-0.86685,-0.30500,
26.23438,1.11771,-5.81360,-2.40707,1.03235,-0.02863,-0.06958,1.000,-0.06854,0.38848,-0.86679,-0.30507,
26.24219,1.08719,-6.40869,-2.07138,1.03845,-0.02863,-0.08453,1.000,-0.06898,0.38846,-0.86673,-0.30516,
26.25000,1.23978,-6.02722,-1.67084,1.03809,-0.02985,-0.06946,1.000,-0.06938,0.38842,-0.86669,-0.30523,
26.25781,1.40381,-6.19888,-1.52206,1.01086,-0.03326,-0.05975,1.000,-0.06980,0.38837,-0.86665,-0.30530,
26.26563,2.37656,-7.72476,-1.56403,1.03516,-0.02881,-0.07117,1.000,-0.07033,0.38829,-0.86663,-0.30535,
26.27344,2.04086,-6.40869,-1.32751,1.03455,-0.02917,-0.07629,1.000,-0.07078,0.38822,-0.86661,-0.30539,
26.28125,1.08337,-5.35583,-1.01852,1.01758,-0.02972,-0.06226,1.000,-0.07113,0.38816,-0.86658,-0.30545,
26.28906,0.87357,-5.69153,-1.03760,1.02142,-0.03040,-0.06207,1.000,-0.07149,0.38810,-0.86655,-0.30554,
26.29688,0.62561,-6.19507,-1.15585,1.02051,-0.02875,-0.07275,1.000,-0.07188,0.38803,-0.86651,-0.30565,
26.30469,0.90408,-6.33621,-1.22452,1.01593,-0.02850,-0.08459,1.000,-0.07229,0.38797,-0.86647,-0.30575,
26.31250,0.99182,-6.15311,-1.30463,1.01123,-0.02893,-0.08142,1.000,-0.07269,0.38791,-0.86643,-0.30585,
26.32031,1.23978,-5.48172,-1.72806,1.00830,-0.03235,-0.09192,1.000,-0.07306,0.38788,-0.86639,-0.30590,
26.32813,1.48010,-4.21143,-2.01416,1.02515,-0.02887,-0.06042,1.000,-0.07338,0.38791,-0.86635,-0.30591,
26.33594,0.92316,-4.20761,-2.01416,1.02576,-0.03070,-0.05438,1.000,-0.07367,0.38793,-0.86630,-0.30595,
26.34375,0.82397,-4.62723,-1.85776,1.02222,-0.03326,-0.04065,1.000,-0.07399,0.38793,-0.86625,-0.30601,
26.35156,0.62180,-5.72968,-1.89972,1.02136,-0.03235,-0.03967,1.000,-0.07437,0.38792,-0.86619,-0.30610,
26.35938,0.58746,-6.10733,-1.90353,1.02747,-0.03229,-0.05048,1.000,-0.07477,0.38790,-0.86613,-0.30622,
26.36719,0.78583,-6.33621,-1.80817,1.02972,-0.03204,-0.07501,1.000,-0.07518,0.38787,-0.86607,-0.30632,
26.37500,1.59073,-5.77927,-1.77002,1.01794,-0.03192,-0.07629,1.000,-0.07559,0.38784,-0.86603,-0.30636,
26.38281,1.77002,-5.57709,-1.76620,1.01935,-0.02960,-0.07654,1.000,-0.07598,0.38782,-0.86600,-0.30639,
26.39063,1.57547,-5.00488,-1.80435,1.02155,-0.03088,-0.07050,1.000,-0.07634,0.38781,-0.86596,-0.30641,
26.39844,1.63269,-5.49698,-1.83868,1.01862,-0.03223,-0.06903,1.000,-0.07673,0.38779,-0.86592,-0.30645,
26.40625,1.78146,-5.87845,-1.97220,1.01807,-0.03119,-0.06482,1.000,-0.07715,0.38777,-0.86588,-0.30648,
26.41406,1.33896,-6.47354,-1.99127,1.02014,-0.03033,-0.05957,1.000,-0.07759,0.38774,-0.86583,-0.30655,
26.42188,1.15967,-6.98471,-2.01416,1.02386,-0.03033,-0.06464,1.000,-0.07806,0.38771,-0.86577,-0.30665,
26.42969,1.40381,-7.21741,-2.08282,1.02679,-0.03088,-0.06903,1.000,-0.07855,0.38767,-0.86571,-0.30674,
26.43750,1.83868,-7.43103,-1.94168,1.02618,-0.02783,-0.05841,1.000,-0.07906,0.38761,-0.86566,-0.30681,
26.44531,0.40054,-6.57272,-1.96457,1.02576,-0.02826,-0.04822,1.000,-0.07948,0.38759,-0.86559,-0.30695,
26.45313,-1.25504,-5.83267,-1.67465,1.02441,-0.02887,-0.04468,1.000,-0.07981,0.38757,-0.86549,-0.30716,
26.46094,-1.64413,-5.97382,-1.60980,1.02478,-0.03064,-0.04712,1.000,-0.08014,0.38754,-0.86539,-0.30740,
26.46875,-1.51825,-6.82449,-1.58691,1.02386,-0.03308,-0.07227,1.000,-0.08051,0.38750,-0.86528,-0.30765,
26.47656,0.30136,-6.82831,-1.63651,1.03137,-0.03198,-0.10089,1.000,-0.08094,0.38745,-0.86521,-0.30780,
26.48438,0.95367,-5.98145,-1.53351,1.03748,-0.03040,-0.10132,1.000,-0.08134,0.38740,-0.86516,-0.30789,
26.49219,0.65231,-4.43649,-1.26266,1.02051,-0.03394,-0.08374,1.000,-0.08162,0.38738,-0.86513,-0.30795,
26.50000,0.98801,-4.48608,-1.31989,1.01685,-0.03119,-0.08588,1.000,-0.08193,0.38735,-0.86509,-0.30800,
26.50781,1.23215,-4.68826,-1.49536,1.01898,-0.03247,-0.08948,1.000,-0.08225,0.38733,-0.86506,-0.30803,
26.51563,1.93787,-5.48935,-1.65939,1.02673,-0.02661,-0.08710,1.000,-0.08264,0.38730,-0.86503,-0.30805,
26.52344,2.56348,-6.00815,-1.66702,1.01013,-0.03223,-0.07721,1.000,-0.08308,0.38726,-0.86501,-0.30804,
26.53125,2.68173,-5.78690,-1.97983,1.00989,-0.02972,-0.07092,1.000,-0.08352,0.38723,-0.86499,-0.30801,
26.53906,2.26593,-5.26428,-2.19727,1.02026,-0.02911,-0.06232,1.000,-0.08392,0.38724,-0.86495,-0.30800,
26.54688,1.88446,-5.14603,-2.17438,1.03571,-0.02942,-0.05908,1.000,-0.08430,0.38724,-0.86491,-0.30801,
26.55469,1.93787,-5.50079,-1.97220,1.03052,-0.03027,-0.05127,1.000,-0.08470,0.38723,-0.86487,-0.30802,
26.56250,2.66647,-6.31332,-1.81580,1.02454,-0.03253,-0.05536,1.000,-0.08516,0.38719,-0.86485,-0.30801,
26.57031,2.57874,-6.36673,-1.76239,1.01770,-0.03143,-0.04504,1.000,-0.08563,0.38714,-0.86482,-0.30801,
26.57813,2.19345,-6.48880,-1.79672,1.02014,-0.03058,-0.04108,1.000,-0.08609,0.38709,-0.86479,-0.30804,
26.58594,0.82016,-7.11441,-1.75858,1.02979,-0.02979,-0.05084,1.000,-0.08655,0.38704,-0.86472,-0.30816,
26.59375,0.26321,-7.40433,-1.65176,1.02582,-0.03137,-0.07019,1.000,-0.08701,0.38698,-0.86465,-0.30832,
26.60156,0.38528,-7.53403,-1.57547,1.01563,-0.03186,-0.07587,1.000,-0.08748,0.38691,-0.86457,-0.30848,
26.60938,1.06049,-7.68661,-1.72806,1.01593,-0.03088,-0.07764,1.000,-0.08798,0.38684,-0.86451,-0.30861,
26.61719,1.23978,-7.47681,-1.77765,1.02795,-0.03094,-0.08838,1.000,-0.08848,0.38677,-0.86445,-0.30871,
26.62500,1.33514,-7.04956,-1.78528,1.02789,-0.03040,-0.08679,1.000,-0.08895,0.38672,-0.86439,-0.30880,
26.63281,1.46866,-6.49261,-1.68610,1.01666,-0.03339,-0.07910,1.000,-0.08939,0.38667,-0.86435,-0.30887,
26.64063,1.76620,-6.25992,-1.89209,1.01135,-0.03040,-0.06860,1.000,-0.08983,0.38664,-0.86430,-0.30891,
26.64844,0.89264,-6.13403,-2.17438,1.02673,-0.03046,-0.07062,1.000,-0.09024,0.38663,-0.86423,-0.30900,
26.65625,0.57983,-5.92422,-1.99890,1.02924,-0.03070,-0.06860,1.000,-0.09063,0.38661,-0.86416,-0.30910,
26.66406,0.85068,-6.26755,-1.90353,1.01794,-0.03265,-0.06421,1.000,-0.09104,0.38658,-0.86409,-0.30920,
26.67188,1.56784,-7.30515,-2.09808,1.01428,-0.03186,-0.05865,1.000,-0.09154,0.38654,-0.86403,-0.30928,
26.67969,1.64795,-7.71332,-2.24686,1.02161,-0.03094,-0.06866,1.000,-0.09207,0.38650,-0.86396,-0.30937,
26.68750,1.33896,-6.19888,-2.05994,1.04181,-0.02740,-0.08069,1.000,-0.09250,0.38648,-0.86390,-0.30943,
26.69531,0.38528,-4.81033,-1.69373,1.01947,-0.03162,-0.06622,1.000,-0.09281,0.38647,-0.86384,-0.30952,
26.70313,0.53024,-4.71115,-1.73950,1.01453,-0.03259,-0.06470,1.000,-0.09312,0.38647,-0.86378,-0.30959,
26.71094,1.24359,-5.50461,-2.05994,1.02228,-0.03229,-0.07050,1.000,-0.09351,0.38646,-0.86373,-0.30965,
26.71875,1.97983,-5.72205,-1.94168,1.02197,-0.03223,-0.06628,1.000,-0.09392,0.38644,-0.86369,-0.30966,
