Gait Up - Physilog data export
Created on: 0000-00-00 02:58:06
Total data points: 1438

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
11.46875,1.09863,-4.94003,-1.65939,0.25806,0.69751,-0.70465,,0.22741,0.87256,-0.26264,-0.34344,
11.47656,1.16348,-4.87900,-1.65939,0.25531,0.69861,-0.70203,,0.22721,0.87249,-0.26265,-0.34373,
11.48438,1.12915,-5.20706,-2.05994,0.25287,0.69861,-0.70062,,0.22701,0.87242,-0.26263,-0.34405,
11.49219,1.15204,-5.39017,-2.14767,0.25366,0.69861,-0.70160,,0.22679,0.87235,-0.26262,-0.34438,
11.50000,1.06812,-5.57709,-1.95313,0.25653,0.69617,-0.70026,,0.22659,0.87227,-0.26262,-0.34472,
11.50781,0.94986,-5.67627,-1.81580,0.25720,0.69464,-0.70172,,0.22639,0.87219,-0.26262,-0.34506,
11.51563,1.18256,-5.78308,-1.79672,0.25958,0.69629,-0.70557,,0.22618,0.87210,-0.26263,-0.34541,
11.52344,1.15967,-5.89752,-1.60980,0.26135,0.69513,-0.70148,,0.22597,0.87201,-0.26266,-0.34576,
11.53125,0.88501,-6.05011,-1.49155,0.26312,0.69458,-0.70056,,0.22577,0.87191,-0.26269,-0.34612,
11.53906,0.61035,-5.65338,-1.51443,0.26611,0.69519,-0.70453,,0.22560,0.87181,-0.26270,-0.34647,
11.54688,0.75531,-5.40924,-1.53732,0.26489,0.69415,-0.70734,,0.22543,0.87172,-0.26271,-0.34679,
11.55469,1.11771,-4.84085,-1.67847,0.25665,0.69434,-0.70367,,0.22523,0.87166,-0.26271,-0.34708,
11.56250,0.93460,-5.19180,-1.92261,0.25391,0.69684,-0.70123,,0.22504,0.87158,-0.26270,-0.34740,
11.57031,0.88882,-5.28717,-2.02942,0.25739,0.69623,-0.70020,,0.22485,0.87151,-0.26269,-0.34773,
11.57813,0.94986,-5.32913,-1.87302,0.25824,0.69342,-0.70258,,0.22466,0.87143,-0.26268,-0.34805,
11.58594,0.96893,-5.38254,-1.85394,0.25885,0.69257,-0.69867,,0.22446,0.87135,-0.26268,-0.34838,
11.59375,0.98801,-5.48935,-1.81198,0.25964,0.69312,-0.69714,,0.22426,0.87127,-0.26268,-0.34871,
11.60156,0.88120,-5.70297,-1.78528,0.26080,0.69397,-0.69623,,0.22407,0.87118,-0.26269,-0.34906,
11.60938,0.66757,-5.74493,-1.65558,0.26099,0.69672,-0.70081,,0.22389,0.87108,-0.26269,-0.34941,
11.61719,0.78964,-5.60379,-1.72043,0.26154,0.69672,-0.70319,,0.22370,0.87099,-0.26270,-0.34975,
11.62500,0.93460,-5.08499,-1.79672,0.26312,0.69110,-0.70337,,0.22352,0.87092,-0.26269,-0.35006,
11.63281,0.86594,-5.22995,-1.81961,0.26031,0.69025,-0.70258,,0.22333,0.87084,-0.26269,-0.35038,
11.64063,0.92697,-5.27191,-1.83487,0.25836,0.69324,-0.70355,,0.22314,0.87076,-0.26268,-0.35070,
11.64844,0.97275,-4.83322,-1.75476,0.25488,0.70026,-0.70862,,0.22296,0.87069,-0.26268,-0.35099,
11.65625,1.05286,-4.72260,-1.49536,0.25568,0.69788,-0.70892,,0.22278,0.87062,-0.26269,-0.35127,
11.66406,0.99182,-4.95529,-1.56403,0.25555,0.69806,-0.70941,,0.22259,0.87054,-0.26270,-0.35156,
11.67188,0.69046,-5.55801,-1.65558,0.25439,0.70093,-0.70819,,0.22242,0.87045,-0.26270,-0.35190,
11.67969,0.62180,-6.07300,-1.65939,0.25964,0.69995,-0.70483,,0.22223,0.87034,-0.26271,-0.35227,
11.68750,0.47684,-6.13022,-1.59073,0.26324,0.69641,-0.70435,,0.22206,0.87023,-0.26272,-0.35265,
11.69531,0.49591,-6.11115,-1.78528,0.26526,0.69501,-0.70270,,0.22188,0.87013,-0.26272,-0.35302,
11.70313,0.53406,-6.03485,-1.83487,0.26385,0.69208,-0.70062,,0.22170,0.87002,-0.26272,-0.35340,
11.71094,0.48065,-5.80597,-1.88065,0.26355,0.69244,-0.70068,,0.22152,0.86992,-0.26271,-0.35376,
11.71875,0.67902,-5.65720,-1.99127,0.26385,0.69141,-0.69806,,0.22134,0.86983,-0.26270,-0.35411,
11.72656,0.91553,-5.80215,-1.99127,0.26270,0.69165,-0.69897,,0.22113,0.86974,-0.26269,-0.35446,
11.73438,1.41907,-5.40924,-2.10953,0.26263,0.69031,-0.69739,,0.22090,0.86967,-0.26268,-0.35478,
11.74219,1.36566,-5.00107,-2.07520,0.26294,0.68878,-0.69720,,0.22069,0.86961,-0.26267,-0.35508,
11.75000,1.42670,-4.74167,-2.05612,0.25787,0.69202,-0.69977,,0.22047,0.86955,-0.26266,-0.35537,
11.75781,1.26648,-4.43649,-2.27737,0.25616,0.69421,-0.69910,,0.22026,0.86950,-0.26262,-0.35564,
11.76563,1.40381,-4.58145,-2.31552,0.25787,0.69525,-0.70093,,0.22004,0.86946,-0.26259,-0.35591,
11.77344,1.59454,-4.61960,-2.03323,0.25714,0.69672,-0.70752,,0.21982,0.86940,-0.26258,-0.35618,
11.78125,1.59836,-4.89426,-1.74332,0.25702,0.70038,-0.70325,,0.21960,0.86934,-0.26259,-0.35647,
11.78906,1.48392,-5.29480,-1.66321,0.25732,0.69995,-0.70654,,0.21938,0.86926,-0.26261,-0.35678,
11.79688,1.06430,-5.62286,-1.58310,0.25800,0.69977,-0.70428,,0.21918,0.86917,-0.26263,-0.35711,
11.80469,0.91171,-6.30569,-1.60980,0.26080,0.69983,-0.69977,,0.21897,0.86906,-0.26265,-0.35749,
11.81250,0.83923,-6.54602,-1.50299,0.26208,0.70013,-0.70026,,0.21877,0.86894,-0.26268,-0.35788,
11.82031,0.83160,-6.84357,-1.37711,0.26105,0.69745,-0.70166,,0.21857,0.86881,-0.26273,-0.35829,
11.82813,0.94986,-6.54221,-1.28937,0.26166,0.69434,-0.70636,,0.21837,0.86869,-0.26277,-0.35867,
11.83594,1.21307,-6.56128,-1.22452,0.26044,0.69409,-0.70612,,0.21815,0.86857,-0.26283,-0.35905,
11.84375,1.30081,-6.08826,-1.13678,0.26172,0.69452,-0.70233,,0.21794,0.86846,-0.26289,-0.35940,
11.85156,1.18637,-6.03867,-1.33514,0.26227,0.69757,-0.70056,,0.21773,0.86835,-0.26293,-0.35975,
11.85938,1.10245,-5.83267,-1.31607,0.26239,0.69788,-0.70337,,0.21753,0.86825,-0.26297,-0.36009,
11.86719,1.14441,-5.09262,-1.33133,0.26190,0.69348,-0.70178,,0.21734,0.86817,-0.26299,-0.36039,
11.87500,0.95749,-4.98199,-1.37711,0.25903,0.68738,-0.70294,,0.21717,0.86808,-0.26301,-0.36069,
11.88281,0.87738,-4.68826,-1.70517,0.25720,0.69257,-0.70319,,0.21699,0.86801,-0.26300,-0.36097,
11.89063,0.77438,-4.74930,-1.68228,0.25708,0.69647,-0.70343,,0.21682,0.86794,-0.26300,-0.36126,
11.89844,0.93079,-4.89044,-1.73950,0.25958,0.69897,-0.70337,,0.21664,0.86786,-0.26299,-0.36155,
11.90625,0.80872,-4.93622,-1.58691,0.25647,0.69727,-0.70599,,0.21646,0.86778,-0.26299,-0.36185,
11.91406,0.86975,-4.77982,-1.74713,0.25610,0.69855,-0.70813,,0.21629,0.86771,-0.26298,-0.36214,
11.92188,1.04523,-4.44031,-1.83487,0.25385,0.69995,-0.70728,,0.21610,0.86765,-0.26297,-0.36240,
11.92969,1.14059,-4.85229,-1.78146,0.25238,0.69885,-0.70276,,0.21591,0.86758,-0.26296,-0.36269,
11.93750,0.99564,-5.19943,-1.88828,0.25201,0.69897,-0.70178,,0.21571,0.86750,-0.26295,-0.36301,
11.94531,0.85449,-5.64575,-1.82343,0.25647,0.69568,-0.69885,,0.21552,0.86740,-0.26295,-0.36335,
11.95313,0.76294,-6.05392,-1.56403,0.25806,0.69458,-0.70129,,0.21533,0.86729,-0.26297,-0.36371,
11.96094,0.90027,-6.15692,-1.31989,0.25940,0.69312,-0.70068,,0.21513,0.86718,-0.26301,-0.36407,
11.96875,0.82397,-6.35910,-1.19781,0.26202,0.69165,-0.69934,,0.21494,0.86705,-0.26305,-0.36445,
11.97656,0.81253,-6.50024,-1.13678,0.26202,0.69159,-0.69873,,0.21475,0.86692,-0.26310,-0.36483,
11.98438,1.01089,-6.30951,-1.12152,0.26172,0.69232,-0.70215,,0.21456,0.86680,-0.26316,-0.36520,
11.99219,1.17111,-6.02341,-1.20163,0.26160,0.69611,-0.69489,,0.21435,0.86669,-0.26321,-0.36555,
12.00000,1.03760,-5.27191,-1.24741,0.26050,0.69562,-0.70673,,0.21417,0.86660,-0.26324,-0.36585,
12.00781,1.02234,-4.47845,-1.35803,0.26062,0.69495,-0.70654,,0.21399,0.86653,-0.26325,-0.36611,
12.01563,1.09100,-4.65775,-1.62506,0.26337,0.69189,-0.70551,,0.21381,0.86645,-0.26325,-0.36639,
12.02344,1.23215,-4.75693,-1.95313,0.25708,0.69507,-0.70953,,0.21360,0.86639,-0.26324,-0.36667,
12.03125,1.35422,-4.51660,-2.10571,0.25415,0.69672,-0.70697,,0.21339,0.86633,-0.26322,-0.36694,
12.03906,1.42670,-4.49371,-2.02179,0.25409,0.69568,-0.70740,,0.21318,0.86628,-0.26320,-0.36721,
12.04688,1.38474,-4.90570,-2.02179,0.25659,0.69598,-0.70410,,0.21296,0.86621,-0.26319,-0.36750,
12.05469,1.32370,-5.30624,-1.97220,0.25568,0.69739,-0.70172,,0.21274,0.86613,-0.26318,-0.36781,
12.06250,1.22833,-5.44739,-1.89972,0.25555,0.69684,-0.70203,,0.21253,0.86605,-0.26318,-0.36813,
12.07031,1.34659,-5.63431,-1.70135,0.25525,0.69849,-0.70020,,0.21231,0.86596,-0.26320,-0.36846,
12.07813,0.99945,-6.15311,-1.54114,0.25995,0.70105,-0.70496,,0.21210,0.86585,-0.26323,-0.36883,
12.08594,1.04141,-6.04248,-1.39618,0.26099,0.69775,-0.70709,,0.21190,0.86574,-0.26326,-0.36918,
12.09375,0.97656,-6.03867,-1.34659,0.26178,0.69507,-0.70178,,0.21170,0.86562,-0.26330,-0.36953,
12.10156,0.85068,-5.65338,-1.34659,0.26050,0.69702,-0.70526,,0.21152,0.86552,-0.26332,-0.36987,
12.10938,0.72098,-5.17654,-1.32370,0.26001,0.69739,-0.70398,,0.21135,0.86542,-0.26334,-0.37018,
12.11719,0.80109,-5.15747,-1.57166,0.25568,0.69189,-0.70276,,0.21118,0.86533,-0.26334,-0.37048,
12.12500,0.90790,-5.62668,-1.93787,0.25726,0.69214,-0.70282,,0.21098,0.86524,-0.26333,-0.37082,
12.13281,0.88120,-5.50079,-1.96075,0.25739,0.69116,-0.70093,,0.21078,0.86515,-0.26332,-0.37116,
12.14063,1.18256,-5.39398,-1.83868,0.25598,0.69116,-0.70105,,0.21057,0.86506,-0.26332,-0.37148,
12.14844,1.51825,-5.38254,-1.93024,0.25537,0.69476,-0.70178,,0.21034,0.86498,-0.26333,-0.37179,
12.15625,1.63651,-5.32913,-1.89972,0.25677,0.69562,-0.70087,,0.21010,0.86490,-0.26334,-0.37210,
12.16406,1.44196,-5.62668,-2.02560,0.26111,0.69592,-0.70416,,0.20986,0.86482,-0.26334,-0.37243,
12.17188,1.48010,-5.42068,-1.96075,0.26196,0.69568,-0.70569,,0.20963,0.86474,-0.26334,-0.37274,
12.17969,1.54877,-5.39780,-1.85013,0.26062,0.69458,-0.70422,,0.20940,0.86465,-0.26335,-0.37306,
12.18750,1.43433,-5.22995,-1.88065,0.26031,0.69684,-0.70215,,0.20918,0.86458,-0.26335,-0.37336,
12.19531,1.57166,-5.93948,-1.72806,0.25854,0.69983,-0.70313,,0.20894,0.86448,-0.26338,-0.37371,
